C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 6.D Thu Nov 27 00:57:47 2025
Start of data points
13.37073,13829
13.37562,16352
13.38050,19292
13.38537,22508
13.39025,26001
13.39513,29831
13.40000,34009
13.40488,38569
13.40977,43521
13.41465,48708
13.41952,54046
13.42440,59687
13.42928,65660
13.43415,71784
13.43903,77910
13.44392,83885
13.44880,89504
13.45367,94640
13.45855,99552
13.46343,104869
13.46830,110758
13.47318,116795
13.47807,122908
13.48295,129416
13.48782,136293
13.49270,141622
13.49758,137148
13.50245,111339
13.50733,67723
13.51222,28542
13.51710,9010
13.52197,3956
13.52685,3258
13.53173,3078
13.53660,2986
13.54148,2960
13.54637,3010
13.55123,3135
13.55612,3334
13.56100,3621
13.56588,3989
13.57075,4364
13.57563,4648
13.58052,4784
13.58538,4747
13.59027,4550
13.59515,4261
13.60003,3971
13.60490,3730
13.60978,3546
13.61467,3404
13.61953,3284
13.62442,3176
13.62930,3080
13.63418,2997
13.63905,2919
13.64393,2856
13.64882,2821
13.65368,2800
13.65857,2771
13.66345,2728
13.66833,2674
13.67320,2619
13.67808,2577
13.68297,2567
13.68783,2596
13.69272,2642
13.69760,2682
13.70248,2757
13.70735,3011
13.71223,3727
13.71712,5354
13.72198,8403
13.72687,13133
13.73175,19230
13.73663,25681
13.74150,30997
13.74638,33813
13.75127,33595
13.75613,30926
13.76102,26990
13.76590,22854
13.77078,19239
13.77565,16465
13.78053,14513
13.78542,13262
13.79028,12644
13.79517,12671
13.80005,13322
13.80493,14375
13.80980,15424
13.81468,16018
13.81957,15796
13.82443,14649
13.82932,12794
13.83420,10677
13.83908,8718
13.84395,7149
13.84883,6030
13.85372,5309
13.85858,4867
13.86347,4614
13.86835,4523
13.87323,4568
13.87810,4758
13.88298,5219
13.88787,6154
13.89273,7751
13.89762,10108
13.90250,13227
13.90737,16999
13.91225,21126
13.91713,25080
13.92202,28137
13.92688,29602
13.93177,29187
13.93665,27145
13.94152,24286
13.94640,22086
13.95128,22583
13.95617,28305
13.96103,42439
13.96592,68648
13.97080,110652
13.97567,170947
13.98055,247132
13.98543,329191
13.99032,400226
13.99518,439195
14.00007,429275
14.00495,370837
14.00982,284244
14.01470,196283
14.01958,124655
14.02447,74165
14.02933,41984
14.03422,23052
14.03910,12702
14.04397,7488
14.04885,5120
14.05373,4185
14.05862,3860
14.06348,3737
14.06837,3684
14.07325,3671
14.07812,3674
14.08300,3725
14.08788,3976
14.09277,4722
14.09763,6425
14.10252,9716
14.10740,15235
14.11227,23212
14.11715,33001
14.12203,42887
14.12692,50491
14.13178,53677
14.13667,51397
14.14155,44253
14.14642,34417
14.15130,24505
14.15618,16307
14.16107,10490
14.16593,6919
14.17082,5006
14.17570,4085
14.18057,3666
14.18545,3459
14.19033,3319
14.19522,3200
14.20008,3097
14.20497,3037
14.20985,3057
14.21472,3159
14.21960,3300
14.22448,3435
14.22937,3545
14.23423,3632
14.23912,3736
14.24400,3936
14.24887,4277
14.25375,4737
14.25863,5252
14.26352,5687
14.26838,5841
14.27327,5610
14.27815,5100
14.28302,4532
14.28790,4054
14.29278,3705
14.29765,3506
14.30253,3458
14.30742,3496
14.31230,3547
14.31717,3573
14.32205,3545
14.32693,3468
14.33180,3396
14.33668,3395
14.34157,3485
14.34645,3655
14.35132,3902
14.35620,4219
14.36108,4541
14.36595,4775
14.37083,4871
14.37572,4827
14.38060,4701
14.38547,4635
14.39035,4842
14.39523,5599
14.40010,7347
14.40498,10833
14.40987,16959
14.41475,26202
14.41962,38296
14.42450,52221
14.42938,65825
14.43425,75745
14.43913,78884
14.44402,74360
14.44890,64016
14.45377,51349
14.45865,39749
14.46353,31067
14.46840,25389
14.47328,21797
14.47817,19131
14.48305,16556
14.48792,13864
14.49280,11267
14.49768,9018
14.50255,7270
14.50743,6029
14.51232,5199
14.51720,4682
14.52207,4391
14.52695,4243
14.53183,4234
14.53670,4532
14.54158,5501
14.54647,7700
14.55135,11809
14.55622,18495
14.56110,28177
14.56598,40537
14.57085,53992
14.57573,65732
14.58062,72669
14.58550,72938
14.59037,66705
14.59525,55718
14.60013,42612
14.60500,30199
14.60988,20331
14.61477,13432
14.61963,9096
14.62452,6637
14.62940,5323
14.63428,4580
14.63915,4102
14.64403,3777
14.64892,3560
14.65378,3417
14.65867,3355
14.66355,3417
14.66843,3682
14.67330,4397
14.67818,6251
14.68307,10879
14.68793,21479
14.69282,43324
14.69770,84086
14.70258,152232
14.70745,252015
14.71233,377018
14.71722,506711
14.72208,610053
14.72697,657901
14.73185,637070
14.73673,554637
14.74160,433223
14.74648,302833
14.75137,189770
14.75623,107410
14.76112,55660
14.76600,27043
14.77088,13011
14.77575,6929
14.78063,4540
14.78552,3649
14.79038,3306
14.79527,3154
14.80015,3103
14.80503,3137
14.80990,3230
14.81478,3398
14.81967,3742
14.82453,4431
14.82942,5669
14.83430,7629
14.83918,10326
14.84405,13530
14.84893,16729
14.85382,19186
14.85868,20280
14.86357,19820
14.86845,18072
14.87333,15705
14.87820,13506
14.88308,11936
14.88797,11098
14.89283,10927
14.89772,11218
14.90260,11676
14.90748,12030
14.91235,12089
14.91723,11794
14.92212,11255
14.92698,10729
14.93187,10483
14.93675,10640
14.94163,11148
14.94650,11842
14.95138,12499
14.95627,12903
14.96113,12914
14.96602,12526
14.97090,11799
14.97577,10817
14.98065,9721
14.98553,8636
14.99042,7608
14.99528,6698
15.00017,5959
15.00505,5351
15.00992,4842
15.01480,4436
15.01968,4115
15.02457,3848
15.02943,3611
15.03432,3391
15.03920,3202
15.04407,3061
15.04895,2950
15.05383,2866
15.05872,2840
15.06358,2885
15.06847,3020
15.07335,3317
15.07822,3876
15.08310,4740
15.08798,5870
15.09287,7146
15.09773,8357
15.10262,9226
15.10750,9494
15.11237,9034
15.11725,7982
15.12213,6667
15.12702,5401
15.13188,4394
15.13677,3741
15.14165,3411
15.14652,3323
15.15140,3400
15.15628,3558
15.16117,3706
15.16603,3774
15.17092,3738
15.17580,3622
15.18067,3472
15.18555,3356
15.19043,3344
15.19532,3460
15.20018,3668
15.20507,3917
15.20995,4152
15.21482,4295
15.21970,4287
15.22458,4117
15.22947,3836
15.23433,3542
15.23922,3301
15.24410,3109
15.24897,2954
15.25385,2858
15.25873,2813
15.26362,2794
15.26848,2810
15.27337,2866
15.27825,2942
15.28312,3022
15.28800,3091
15.29288,3151
15.29777,3203
15.30263,3233
15.30752,3242
15.31240,3252
15.31727,3269
15.32215,3291
15.32703,3345
15.33190,3448
15.33678,3611
15.34167,3838
15.34655,4086
15.35142,4279
15.35630,4364
15.36118,4316
15.36605,4143
15.37093,3892
15.37582,3602
15.38070,3323
15.38557,3112
15.39045,2977
15.39533,2888
15.40020,2828
15.40508,2801
15.40997,2804
15.41485,2823
15.41972,2857
15.42460,2888
15.42948,2905
15.43435,2959
15.43923,3140
15.44412,3503
15.44900,4066
15.45387,4821
15.45875,5679
15.46363,6430
15.46850,6837
15.47338,6787
15.47827,6316
15.48315,5579
15.48802,4816
15.49290,4224
15.49778,3856
15.50265,3678
15.50753,3658
15.51242,3774
15.51730,3996
15.52217,4303
15.52705,4735
15.53193,5357
15.53680,6222
15.54168,7438
15.54657,9102
15.55145,11069
15.55632,12888
15.56120,14009
15.56608,14057
15.57095,13006
15.57583,11184
15.58072,9107
15.58560,7224
15.59047,5765
15.59535,4790
15.60023,4256
15.60510,4058
15.60998,4078
15.61487,4225
15.61975,4451
15.62462,4758
15.62950,5177
15.63438,5747
15.63925,6516
15.64413,7582
15.64902,9143
15.65390,11543
15.65877,15347
15.66365,21383
15.66853,30671
15.67340,44180
15.67828,62172
15.68317,83225
15.68805,103835
15.69292,119222
15.69780,124921
15.70268,118597
15.70755,101446
15.71243,78135
15.71732,54567
15.72218,35061
15.72707,21267
15.73195,12822
15.73683,8388
15.74170,6480
15.74658,5894
15.75147,5825
15.75633,5849
15.76122,5787
15.76610,5601
15.77098,5347
15.77585,5140
15.78073,5118
15.78562,5425
15.79048,6155
15.79537,7281
15.80025,8618
15.80513,9812
15.81000,10463
15.81488,10375
15.81977,9629
15.82463,8480
15.82952,7251
15.83440,6209
15.83928,5431
15.84415,4841
15.84903,4348
15.85392,3911
15.85878,3519
15.86367,3181
15.86855,2924
15.87343,2778
15.87830,2767
15.88318,2897
15.88807,3159
15.89293,3524
15.89782,3933
15.90270,4304
15.90758,4560
15.91245,4653
15.91733,4589
15.92222,4406
15.92708,4135
15.93197,3831
15.93685,3564
15.94173,3340
15.94660,3137
15.95148,2966
15.95637,2839
15.96123,2742
15.96612,2672
15.97100,2648
15.97588,2680
15.98075,2761
15.98563,2881
15.99052,3041
15.99538,3234
16.00027,3421
16.00515,3576
16.01003,3743
16.01490,3992
16.01978,4344
16.02467,4757
16.02953,5173
16.03442,5541
16.03930,5812
16.04418,5939
16.04905,5899
16.05393,5704
16.05882,5390
16.06368,4992
16.06857,4562
16.07345,4177
16.07832,3883
16.08320,3686
16.08808,3586
16.09297,3540
16.09783,3485
16.10272,3447
16.10760,3519
16.11247,3753
16.11735,4192
16.12223,4913
16.12712,5982
16.13198,7378
16.13687,9033
16.14175,11001
16.14662,13599
16.15150,17455
16.15638,23350
16.16127,31829
16.16613,42783
16.17102,55184
16.17590,66794
16.18077,74391
16.18565,75311
16.19053,69227
16.19542,58162
16.20028,45159
16.20517,33155
16.21005,24090
16.21492,18371
16.21980,15231
16.22468,13497
16.22957,12127
16.23443,10546
16.23932,8717
16.24420,6912
16.24907,5426
16.25395,4386
16.25883,3755
16.26372,3428
16.26858,3295
16.27347,3259
16.27835,3266
16.28322,3304
16.28810,3367
16.29298,3436
16.29787,3475
16.30273,3454
16.30762,3377
16.31250,3269
16.31737,3148
16.32225,3024
16.32713,2915
16.33202,2823
16.33688,2737
16.34177,2670
16.34665,2627
16.35152,2578
16.35640,2513
16.36128,2461
16.36617,2442
16.37103,2466
16.37592,2521
16.38080,2589
16.38567,2665
16.39055,2754
16.39543,2861
16.40030,2950
16.40518,2964
16.41007,2904
16.41495,2813
16.41982,2718
16.42470,2640
16.42958,2590
16.43445,2563
16.43933,2558
16.44422,2587
16.44910,2667
16.45397,2827
16.45885,3104
16.46373,3519
16.46860,4077
16.47348,4793
16.47837,5677
16.48325,6664
16.48812,7578
16.49300,8198
16.49788,8342
16.50275,7937
16.50763,7069
16.51252,6001
16.51740,5063
16.52227,4544
16.52715,4642
16.53203,5444
16.53690,6878
16.54178,8680
16.54667,10406
16.55155,11575
16.55642,11861
16.56130,11203
16.56618,9875
16.57105,8415
16.57593,7359
16.58082,7052
16.58570,7628
16.59057,8994
16.59545,10830
16.60033,12662
16.60520,13993
16.61008,14517
16.61497,14255
16.61985,13454
16.62472,12469
16.62960,11609
16.63448,11004
16.63935,10692
16.64423,10695
16.64912,10992
16.65400,11523
16.65887,12164
16.66375,12693
16.66863,12834
16.67350,12326
16.67838,11107
16.68327,9414
16.68815,7592
16.69302,5912
16.69790,4566
16.70278,3643
16.70765,3140
16.71253,2998
16.71742,3136
16.72230,3496
16.72717,4079
16.73205,4909
16.73693,5978
16.74180,7188
16.74668,8268
16.75157,8888
16.75645,8897
16.76132,8331
16.76620,7324
16.77108,6099
16.77595,4914
16.78083,3958
16.78572,3303
16.79058,2910
16.79547,2701
16.80035,2607
16.80523,2568
16.81010,2549
16.81498,2535
16.81987,2519
16.82473,2512
16.82962,2536
16.83450,2592
16.83938,2664
16.84425,2747
16.84913,2837
16.85402,2914
16.85888,2964
16.86377,2983
16.86865,2964
16.87353,2920
16.87840,2875
16.88328,2860
16.88817,2900
16.89303,3023
16.89792,3276
16.90280,3708
16.90768,4388
16.91255,5424
16.91743,6904
16.92232,8755
16.92718,10684
16.93207,12242
16.93695,13025
16.94183,12851
16.94670,11780
16.95158,10141
16.95647,8460
16.96133,7174
16.96622,6419
16.97110,6072
16.97598,5943
16.98085,5880
16.98573,5749
16.99062,5482
16.99548,5134
17.00037,4797
17.00525,4568
17.01013,4554
17.01500,4865
17.01988,5633
17.02477,6968
17.02963,8830
17.03452,10947
17.03940,12865
17.04428,14096
17.04915,14274
17.05403,13294
17.05892,11416
17.06378,9179
17.06867,7106
17.07355,5490
17.07843,4390
17.08330,3737
17.08818,3427
17.09307,3343
17.09793,3371
17.10282,3447
17.10770,3559
17.11258,3686
17.11745,3793
17.12233,3880
17.12722,3995
17.13208,4207
17.13697,4541
17.14185,4940
17.14672,5306
17.15160,5515
17.15648,5470
17.16137,5190
17.16623,4786
17.17112,4362
17.17600,3996
17.18087,3725
17.18575,3538
17.19063,3412
17.19552,3321
17.20038,3222
17.20527,3091
17.21015,2945
17.21502,2812
17.21990,2705
17.22478,2633
17.22967,2591
17.23453,2559
17.23942,2534
17.24430,2520
17.24917,2515
17.25405,2515
17.25893,2519
17.26382,2521
17.26868,2522
17.27357,2546
17.27845,2628
17.28332,2776
17.28820,2969
17.29308,3184
17.29797,3394
17.30283,3549
17.30772,3604
17.31260,3566
17.31747,3466
17.32235,3333
17.32723,3192
17.33212,3058
17.33698,2936
17.34187,2857
17.34675,2842
17.35162,2894
17.35650,3036
17.36138,3338
17.36627,3922
17.37113,4950
17.37602,6553
17.38090,8748
17.38577,11389
17.39065,14141
17.39553,16461
17.40042,17721
17.40528,17512
17.41017,15865
17.41505,13216
17.41992,10253
17.42480,7619
17.42968,5630
17.43457,4305
17.43943,3544
17.44432,3192
17.44920,3103
17.45407,3212
17.45895,3491
17.46383,3907
17.46872,4408
17.47358,4938
17.47847,5418
17.48335,5719
17.48822,5734
17.49310,5486
17.49798,5069
17.50285,4557
17.50773,4029
17.51262,3566
17.51750,3225
17.52237,3009
17.52725,2890
17.53213,2852
17.53700,2874
17.54188,2918
17.54677,2958
17.55165,2986
