C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 4.D Wed Nov 26 23:00:27 2025
Start of data points
14.65867,3017
14.66355,3039
14.66842,3217
14.67330,3825
14.67818,5492
14.68307,9635
14.68793,18955
14.69282,37605
14.69770,70464
14.70257,120789
14.70745,187073
14.71233,261568
14.71722,330557
14.72208,376287
14.72697,383846
14.73185,350384
14.73672,286901
14.74160,211323
14.74648,140389
14.75137,84567
14.75623,46775
14.76112,24445
14.76600,12756
14.77087,7210
14.77575,4767
14.78063,3719
14.78552,3222
14.79038,2944
14.79527,2777
14.80015,2684
14.80502,2658
14.80990,2713
14.81478,2886
14.81967,3248
14.82453,3897
14.82942,4935
14.83430,6435
14.83917,8353
14.84405,10425
14.84893,12177
14.85382,13120
14.85868,13013
14.86357,11994
14.86845,10454
14.87332,8811
14.87820,7396
14.88308,6445
14.88795,6040
14.89283,6095
14.89772,6402
14.90260,6728
14.90747,6907
14.91235,6831
14.91723,6461
14.92210,5897
14.92698,5314
14.93187,4841
14.93675,4519
14.94162,4336
14.94650,4259
14.95138,4241
14.95625,4235
14.96113,4204
14.96602,4121
14.97090,3994
14.97577,3849
14.98065,3671
14.98553,3455
14.99040,3252
14.99528,3105
15.00017,3000
15.00505,2909
15.00992,2828
15.01480,2760
15.01968,2692
15.02455,2619
15.02943,2548
15.03432,2485
15.03920,2421
15.04407,2357
15.04895,2311
15.05383,2293
15.05870,2313
15.06358,2405
15.06847,2624
15.07335,3052
15.07822,3792
15.08310,4912
15.08798,6386
15.09285,8054
15.09773,9597
15.10262,10595
15.10750,10695
15.11237,9860
15.11725,8401
15.12213,6734
15.12700,5207
15.13188,4063
15.13677,3359
15.14165,3009
15.14652,2921
15.15140,3008
15.15628,3152
15.16115,3253
15.16603,3264
15.17092,3191
15.17580,3062
15.18067,2930
15.18555,2850
15.19043,2858
15.19530,2963
15.20018,3151
15.20507,3359
15.20993,3514
15.21482,3571
15.21970,3507
15.22458,3340
15.22945,3141
15.23433,2961
15.23922,2801
15.24408,2658
15.24897,2551
15.25385,2500
15.25873,2495
15.26360,2513
15.26848,2543
15.27337,2577
15.27823,2610
15.28312,2660
15.28800,2726
15.29288,2766
15.29775,2771
15.30263,2777
15.30752,2805
15.31238,2837
15.31727,2851
15.32215,2865
15.32703,2913
15.33190,3006
15.33678,3164
15.34167,3386
15.34653,3606
15.35142,3759
15.35630,3809
15.36118,3730
15.36605,3527
15.37093,3271
15.37582,3040
15.38068,2861
15.38557,2727
15.39045,2624
15.39533,2551
15.40020,2502
15.40508,2462
15.40997,2429
15.41483,2418
15.41972,2427
15.42460,2439
15.42948,2471
15.43435,2573
15.43923,2801
15.44412,3197
15.44898,3765
15.45387,4466
15.45875,5202
15.46363,5795
15.46850,6057
15.47338,5912
15.47827,5435
15.48313,4792
15.48802,4157
15.49290,3654
15.49778,3327
15.50265,3162
15.50753,3122
15.51242,3181
15.51728,3338
15.52217,3600
15.52705,4022
15.53193,4731
15.53680,5834
15.54168,7353
15.54657,9234
15.55143,11262
15.55632,13013
15.56120,13983
15.56608,13822
15.57095,12530
15.57583,10493
15.58072,8291
15.58558,6410
15.59047,5063
15.59535,4227
15.60022,3786
15.60510,3603
15.60998,3552
15.61487,3571
15.61973,3641
15.62462,3757
15.62950,3934
15.63437,4195
15.63925,4551
15.64413,5073
15.64902,5956
15.65388,7498
15.65877,10211
15.66365,15079
15.66852,23650
15.67340,37582
15.67828,57515
15.68317,82008
15.68803,107138
15.69292,126974
15.69780,135717
15.70267,130637
15.70755,113259
15.71243,88521
15.71732,62620
15.72218,40425
15.72707,24319
15.73195,14448
15.73682,9421
15.74170,7386
15.74658,6847
15.75147,6811
15.75633,6746
15.76122,6470
15.76610,6017
15.77097,5526
15.77585,5156
15.78073,5029
15.78562,5238
15.79048,5844
15.79537,6813
15.80025,7953
15.80512,8945
15.81000,9452
15.81488,9289
15.81977,8547
15.82463,7499
15.82952,6420
15.83440,5490
15.83927,4780
15.84415,4262
15.84903,3854
15.85392,3492
15.85878,3163
15.86367,2889
15.86855,2687
15.87342,2568
15.87830,2542
15.88318,2604
15.88807,2739
15.89293,2931
15.89782,3146
15.90270,3346
15.90757,3489
15.91245,3538
15.91733,3497
15.92222,3395
15.92708,3250
15.93197,3084
15.93685,2939
15.94172,2826
15.94660,2730
15.95148,2648
15.95635,2580
15.96123,2529
15.96612,2507
15.97100,2506
15.97587,2505
15.98075,2526
15.98563,2603
15.99050,2714
15.99538,2821
16.00027,2923
16.00515,3028
16.01002,3123
16.01490,3215
16.01978,3346
16.02465,3558
16.02953,3847
16.03442,4155
16.03930,4440
16.04417,4705
16.04905,4920
16.05393,5008
16.05880,4942
16.06368,4746
16.06857,4448
16.07345,4083
16.07832,3719
16.08320,3433
16.08808,3240
16.09295,3107
16.09783,3030
16.10272,3029
16.10760,3110
16.11247,3296
16.11735,3653
16.12223,4235
16.12710,5045
16.13198,6042
16.13687,7224
16.14175,8801
16.14662,11321
16.15150,15753
16.15638,23471
16.16125,35796
16.16613,53041
16.17102,73601
16.17590,93660
16.18077,107996
16.18565,112084
16.19053,104404
16.19540,87315
16.20028,65919
16.20517,45481
16.21005,29306
16.21492,18386
16.21980,11993
16.22468,8571
16.22955,6722
16.23443,5584
16.23932,4737
16.24420,4073
16.24907,3589
16.25395,3271
16.25883,3094
16.26370,3025
16.26858,3037
16.27347,3107
16.27835,3198
16.28322,3297
16.28810,3402
16.29298,3482
16.29785,3511
16.30273,3483
16.30762,3410
16.31250,3294
16.31737,3148
16.32225,3018
16.32713,2955
16.33200,2956
16.33688,2978
16.34177,2979
16.34663,2950
16.35152,2900
16.35640,2837
16.36128,2770
16.36615,2725
16.37103,2734
16.37592,2787
16.38078,2836
16.38567,2863
16.39055,2882
16.39543,2888
16.40030,2857
16.40518,2793
16.41007,2716
16.41493,2643
16.41982,2584
16.42470,2536
16.42958,2499
16.43445,2484
16.43933,2496
16.44422,2519
16.44908,2558
16.45397,2653
16.45885,2846
16.46373,3151
16.46860,3551
16.47348,4006
16.47837,4492
16.48323,4975
16.48812,5354
16.49300,5527
16.49788,5454
16.50275,5129
16.50763,4610
16.51252,4035
16.51738,3530
16.52227,3200
16.52715,3135
16.53203,3346
16.53690,3760
16.54178,4276
16.54667,4754
16.55153,5055
16.55642,5102
16.56130,4896
16.56618,4527
16.57105,4173
16.57593,4062
16.58082,4410
16.58568,5330
16.59057,6776
16.59545,8535
16.60033,10261
16.60520,11563
16.61008,12146
16.61497,12009
16.61983,11433
16.62472,10710
16.62960,10034
16.63448,9526
16.63935,9205
16.64423,9049
16.64912,9041
16.65398,9104
16.65887,9121
16.66375,8977
16.66862,8549
16.67350,7786
16.67838,6784
16.68327,5714
16.68813,4728
16.69302,3934
16.69790,3355
16.70277,2992
16.70765,2853
16.71253,2924
16.71742,3165
16.72228,3562
16.72717,4141
16.73205,4935
16.73692,5926
16.74180,7001
16.74668,7935
16.75157,8462
16.75643,8415
16.76132,7798
16.76620,6791
16.77107,5658
16.77595,4610
16.78083,3777
16.78572,3222
16.79058,2910
16.79547,2750
16.80035,2676
16.80522,2649
16.81010,2632
16.81498,2608
16.81987,2581
16.82473,2558
16.82962,2538
16.83450,2530
16.83937,2556
16.84425,2614
16.84913,2664
16.85402,2687
16.85888,2704
16.86377,2725
16.86865,2722
16.87352,2678
16.87840,2628
16.88328,2627
16.88817,2698
16.89303,2854
16.89792,3125
16.90280,3577
16.90767,4314
16.91255,5435
16.91743,6976
16.92232,8839
16.92718,10727
16.93207,12212
16.93695,12877
16.94182,12511
16.94670,11260
16.95158,9544
16.95647,7837
16.96133,6507
16.96622,5686
16.97110,5274
16.97597,5101
16.98085,5026
16.98573,4944
16.99062,4799
16.99548,4610
17.00037,4450
17.00525,4391
17.01012,4503
17.01500,4886
17.01988,5659
17.02477,6920
17.02963,8675
17.03452,10713
17.03940,12565
17.04427,13696
17.04915,13781
17.05403,12811
17.05890,11063
17.06378,8995
17.06867,7048
17.07355,5497
17.07842,4437
17.08330,3803
17.08818,3462
17.09305,3299
17.09793,3238
17.10282,3234
17.10770,3272
17.11257,3328
17.11745,3359
17.12233,3335
17.12720,3261
17.13208,3161
17.13697,3069
17.14185,3022
17.14672,3015
17.15160,3014
17.15648,3010
17.16135,3025
17.16623,3066
17.17112,3123
17.17600,3194
17.18087,3284
17.18575,3368
17.19063,3416
17.19550,3424
17.20038,3387
17.20527,3297
17.21015,3153
17.21502,2974
17.21990,2794
17.22478,2646
17.22965,2555
17.23453,2521
17.23942,2516
17.24430,2510
17.24917,2490
17.25405,2468
17.25893,2457
17.26380,2452
17.26868,2447
17.27357,2459
17.27845,2513
17.28332,2613
17.28820,2760
17.29308,2957
17.29795,3193
17.30283,3415
17.30772,3570
17.31260,3644
17.31747,3623
17.32235,3487
17.32723,3278
17.33210,3077
17.33698,2931
17.34187,2846
17.34675,2799
17.35162,2769
17.35650,2784
17.36138,2887
17.36625,3093
17.37113,3377
17.37602,3686
17.38088,3971
17.38577,4189
17.39065,4291
17.39553,4269
17.40040,4134
17.40528,3893
17.41017,3588
17.41503,3284
17.41992,3016
17.42480,2808
17.42968,2673
17.43455,2599
17.43943,2578
17.44432,2621
17.44918,2739
17.45407,2928
17.45895,3193
17.46383,3540
17.46870,3946
17.47358,4364
17.47847,4739
17.48333,4982
17.48822,5011
17.49310,4805
17.49798,4423
17.50285,3961
17.50773,3527
17.51262,3195
17.51748,2967
17.52237,2804
17.52725,2695
17.53213,2644
17.53700,2654
17.54188,2714
17.54677,2796
17.55163,2867
