C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 15.D Thu Nov 27 09:45:46 2025
Start of data points
17.55660,3852
17.56147,3874
17.56635,3865
17.57123,3823
17.57612,3770
17.58098,3740
17.58587,3754
17.59075,3820
17.59562,3984
17.60050,4318
17.60538,4843
17.61027,5496
17.61513,6157
17.62002,6695
17.62490,7013
17.62977,7025
17.63465,6686
17.63953,6090
17.64442,5416
17.64928,4782
17.65417,4247
17.65905,3850
17.66392,3591
17.66880,3442
17.67368,3378
17.67857,3383
17.68343,3427
17.68832,3481
17.69320,3557
17.69807,3695
17.70295,3926
17.70783,4249
17.71272,4634
17.71758,5027
17.72247,5370
17.72735,5665
17.73222,6033
17.73710,6668
17.74198,7774
17.74687,9520
17.75173,11892
17.75662,14531
17.76150,16832
17.76637,18262
17.77125,18545
17.77613,17709
17.78100,16079
17.78588,14116
17.79077,12142
17.79565,10278
17.80052,8597
17.80540,7202
17.81028,6153
17.81515,5426
17.82003,4953
17.82492,4653
17.82980,4461
17.83467,4346
17.83955,4275
17.84443,4227
17.84930,4194
17.85418,4160
17.85907,4109
17.86395,4049
17.86882,3986
17.87370,3932
17.87858,3897
17.88345,3876
17.88833,3871
17.89322,3916
17.89810,4031
17.90297,4192
17.90785,4360
17.91273,4514
17.91760,4631
17.92248,4690
17.92737,4686
17.93225,4627
17.93712,4517
17.94200,4371
17.94688,4238
17.95175,4147
17.95663,4084
17.96152,4032
17.96640,4007
17.97127,4031
17.97615,4095
17.98103,4187
17.98590,4322
17.99078,4479
17.99567,4587
18.00055,4630
18.00542,4640
18.01030,4647
18.01518,4713
18.02005,4960
18.02493,5653
18.02982,7310
18.03470,10699
18.03957,16719
18.04445,26074
18.04933,38429
18.05420,51663
18.05908,62511
18.06397,68127
18.06885,66991
18.07372,59388
18.07860,47596
18.08348,34854
18.08835,23762
18.09323,15584
18.09812,10370
18.10300,7433
18.10787,5909
18.11275,5111
18.11763,4655
18.12250,4377
18.12738,4206
18.13227,4084
18.13715,3977
18.14202,3892
18.14690,3831
18.15178,3785
18.15665,3755
18.16153,3743
18.16642,3750
18.17128,3783
18.17617,3849
18.18105,3948
18.18593,4077
18.19080,4243
18.19568,4459
18.20057,4702
18.20543,4914
18.21032,5057
18.21520,5108
18.22008,5029
18.22495,4832
18.22983,4598
18.23472,4393
18.23958,4202
18.24447,3998
18.24935,3802
18.25423,3650
18.25910,3563
18.26398,3544
18.26887,3563
18.27373,3578
18.27862,3580
18.28350,3578
18.28838,3564
18.29325,3521
18.29813,3448
18.30302,3371
18.30788,3334
18.31277,3344
18.31765,3367
18.32253,3392
18.32740,3431
18.33228,3524
18.33717,3749
18.34203,4159
18.34692,4804
18.35180,5801
18.35668,7262
18.36155,9304
18.36643,12266
18.37132,16836
18.37618,23843
18.38107,33820
18.38595,46464
18.39083,60141
18.39570,71868
18.40058,78252
18.40547,77314
18.41033,69642
18.41522,57799
18.42010,45092
18.42498,34633
18.42985,28461
18.43473,27117
18.43962,30051
18.44448,36428
18.44937,45448
18.45425,55810
18.45913,65381
18.46400,71695
18.46888,72695
18.47377,67715
18.47863,58099
18.48352,46362
18.48840,34794
18.49328,24840
18.49815,17135
18.50303,11717
18.50792,8229
18.51278,6107
18.51767,4849
18.52255,4137
18.52742,3745
18.53230,3517
18.53718,3404
18.54207,3398
18.54693,3456
18.55182,3543
18.55670,3658
18.56157,3792
18.56645,3914
18.57133,3991
18.57622,4011
18.58108,4007
18.58597,4048
18.59085,4225
18.59572,4687
18.60060,5668
18.60548,7417
18.61037,10074
18.61523,13634
18.62012,17992
18.62500,22870
18.62987,27694
18.63475,31837
18.63963,34904
18.64452,36494
18.64938,35952
18.65427,32889
18.65915,27765
18.66402,21708
18.66890,15920
18.67378,11254
18.67867,7985
18.68353,5946
18.68842,4859
18.69330,4450
18.69817,4459
18.70305,4748
18.70793,5409
18.71282,6792
18.71768,9538
18.72257,14656
18.72745,23565
18.73232,37634
18.73720,57307
18.74208,81500
18.74697,107191
18.75183,129488
18.75672,142993
18.76160,143597
18.76647,130165
18.77135,105940
18.77623,77679
18.78112,52173
18.78598,33153
18.79087,20843
18.79575,13562
18.80062,9490
18.80550,7360
18.81038,6372
18.81527,6030
18.82013,6056
18.82502,6283
18.82990,6570
18.83477,6759
18.83965,6715
18.84453,6421
18.84942,6004
18.85428,5634
18.85917,5449
18.86405,5617
18.86892,6329
18.87380,7681
18.87868,9634
18.88355,12078
18.88843,14893
18.89332,17934
18.89820,20985
18.90307,23776
18.90795,25884
18.91283,26684
18.91770,25786
18.92258,23394
18.92747,20013
18.93235,16220
18.93722,12702
18.94210,9925
18.94698,7903
18.95185,6487
18.95673,5589
18.96162,5120
18.96650,4979
18.97137,5113
18.97625,5523
18.98113,6196
18.98600,7011
18.99088,7778
18.99577,8331
19.00065,8525
19.00552,8281
19.01040,7712
19.01528,7043
19.02015,6425
19.02503,5974
19.02992,5870
19.03480,6303
19.03967,7448
19.04455,9404
19.04943,12011
19.05430,14780
19.05918,17094
19.06407,18397
19.06895,18338
19.07382,16937
19.07870,14585
19.08358,11838
19.08845,9235
19.09333,7173
19.09822,5784
19.10310,4958
19.10797,4518
19.11285,4314
19.11773,4220
19.12260,4139
19.12748,4038
19.13237,3945
19.13725,3893
19.14212,3861
19.14700,3823
19.15188,3806
19.15675,3832
19.16163,3875
19.16652,3911
19.17140,3941
19.17627,3971
19.18115,4014
19.18603,4069
19.19090,4109
19.19578,4115
19.20067,4094
19.20555,4051
19.21042,3985
19.21530,3908
19.22018,3859
19.22505,3878
19.22993,4012
19.23482,4402
19.23970,5387
19.24457,7546
19.24945,11652
19.25433,18453
19.25920,28298
19.26408,40700
19.26897,53903
19.27383,64809
19.27872,70034
19.28360,67973
19.28848,59961
19.29335,49213
19.29823,38697
19.30312,29999
19.30798,23516
19.31287,18929
19.31775,15648
19.32263,13176
19.32750,11159
19.33238,9421
19.33727,8000
19.34213,6944
19.34702,6194
19.35190,5694
19.35678,5440
19.36165,5404
19.36653,5527
19.37142,5777
19.37628,6109
19.38117,6407
19.38605,6558
19.39093,6557
19.39580,6542
19.40068,6784
19.40557,7625
19.41043,9358
19.41532,12178
19.42020,16047
19.42508,20434
19.42995,24389
19.43483,26837
19.43972,27004
19.44458,25079
19.44947,22124
19.45435,19147
19.45923,16750
19.46410,15275
19.46898,14670
19.47387,14457
19.47873,14052
19.48362,13104
19.48850,11597
19.49338,9789
19.49825,8024
19.50313,6552
19.50802,5464
19.51288,4716
19.51777,4230
19.52265,3956
19.52753,3852
19.53240,3860
19.53728,3931
19.54217,4028
19.54703,4138
19.55192,4311
19.55680,4699
19.56168,5567
19.56655,7238
19.57143,10006
19.57632,13985
19.58118,18880
19.58607,23792
19.59095,27417
19.59583,28631
19.60070,27050
19.60558,23253
19.61047,18453
19.61533,13835
19.62022,10147
19.62510,7651
19.62997,6231
19.63485,5570
19.63973,5308
19.64462,5158
19.64948,4969
19.65437,4696
19.65925,4367
19.66412,4052
19.66900,3812
19.67388,3663
19.67877,3589
19.68363,3568
19.68852,3589
19.69340,3626
19.69827,3638
19.70315,3611
19.70803,3557
19.71292,3473
19.71778,3360
19.72267,3256
19.72755,3192
19.73242,3165
19.73730,3150
19.74218,3154
19.74707,3212
19.75193,3348
19.75682,3622
19.76170,4233
19.76657,5500
19.77145,7731
19.77633,11125
19.78122,15702
19.78608,21031
19.79097,26037
19.79585,29345
19.80072,29980
19.80560,27861
19.81048,23780
19.81537,18909
19.82023,14323
19.82512,10710
19.83000,8239
19.83487,6700
19.83975,5763
19.84463,5134
19.84952,4666
19.85438,4344
19.85927,4144
19.86415,4026
19.86902,3976
19.87390,3992
19.87878,4038
19.88367,4060
19.88853,4037
19.89342,3995
19.89830,3967
19.90317,3977
19.90805,4027
19.91293,4110
19.91782,4205
19.92268,4257
19.92757,4222
19.93245,4123
19.93732,4007
19.94220,3894
19.94708,3787
19.95197,3696
19.95683,3650
19.96172,3671
19.96660,3779
19.97147,4011
19.97635,4412
19.98123,4998
19.98612,5723
19.99098,6487
19.99587,7156
20.00075,7585
20.00562,7683
20.01050,7462
20.01538,7010
20.02025,6429
20.02513,5829
20.03002,5331
20.03490,5015
20.03977,4888
20.04465,4915
20.04953,5036
20.05440,5215
20.05928,5483
20.06417,5858
20.06905,6295
20.07392,6731
20.07880,7098
20.08368,7316
20.08855,7376
20.09343,7393
20.09832,7545
20.10320,8039
20.10807,9073
20.11295,10745
20.11783,13041
20.12270,15825
20.12758,18868
20.13247,21921
20.13735,24636
20.14222,26512
20.14710,27189
20.15198,26676
20.15685,25196
20.16173,22979
20.16662,20207
20.17150,17074
20.17637,13896
20.18125,11033
20.18613,8702
20.19100,7000
20.19588,5933
20.20077,5416
20.20565,5388
20.21052,5830
20.21540,6672
20.22028,7750
20.22515,8836
20.23003,9670
20.23492,10035
20.23980,9831
20.24467,9101
20.24955,8039
20.25443,6896
20.25930,5857
20.26418,5034
20.26907,4475
20.27395,4179
20.27882,4136
20.28370,4309
20.28858,4623
20.29345,5043
20.29833,5567
20.30322,6152
20.30810,6691
20.31297,7049
20.31785,7175
20.32273,7142
20.32760,7047
20.33248,6957
20.33737,6974
20.34223,7200
20.34712,7648
20.35200,8264
20.35688,8961
20.36175,9562
20.36663,9855
20.37152,9729
20.37638,9175
20.38127,8239
20.38615,7098
20.39103,6015
20.39590,5163
20.40078,4581
20.40567,4229
20.41053,4043
20.41542,3972
20.42030,3969
20.42518,3989
20.43005,4014
20.43493,4036
20.43982,4048
20.44468,4059
20.44957,4091
20.45445,4157
20.45933,4283
20.46420,4496
20.46908,4847
20.47397,5450
20.47883,6453
20.48372,7972
20.48860,10001
20.49348,12332
20.49835,14586
20.50323,16338
20.50812,17231
20.51298,17151
20.51787,16330
20.52275,15152
20.52763,14035
20.53250,13478
20.53738,13942
20.54227,15802
20.54713,19355
20.55202,24610
20.55690,31058
20.56178,37680
20.56665,43072
20.57153,45691
20.57642,44588
20.58128,40186
20.58617,33874
20.59105,27082
20.59593,20992
20.60080,16322
20.60568,13090
20.61057,10915
20.61543,9429
20.62032,8432
20.62520,7943
20.63008,8116
20.63495,9088
20.63983,11058
20.64472,14595
20.64958,20910
20.65447,31872
20.65935,49450
20.66423,74676
20.66910,106158
20.67398,138592
20.67887,163813
20.68373,174844
20.68862,168876
20.69350,147621
20.69838,116695
20.70325,83516
20.70813,54331
20.71302,32678
20.71788,19158
20.72277,12070
20.72765,9037
20.73252,8240
20.73740,8525
20.74228,9206
20.74717,9891
20.75203,10333
20.75692,10404
20.76180,10100
20.76667,9495
20.77155,8724
20.77643,7964
20.78132,7402
20.78618,7225
20.79107,7576
20.79595,8492
20.80082,9899
20.80570,11609
20.81058,13330
20.81547,14686
20.82033,15344
20.82522,15212
20.83010,14501
20.83497,13702
20.83985,13426
20.84473,14089
20.84962,15724
20.85448,17930
20.85937,20025
20.86425,21383
20.86912,21551
20.87400,20309
20.87888,17916
20.88377,15018
20.88863,12258
20.89352,10065
20.89840,8594
20.90327,7785
20.90815,7496
20.91303,7544
20.91792,7743
20.92278,7989
20.92767,8295
20.93255,8717
20.93742,9266
20.94230,9902
20.94718,10564
20.95207,11188
20.95693,11858
20.96182,13015
20.96670,15417
20.97157,19785
20.97645,26505
20.98133,35517
20.98622,46100
20.99108,56679
20.99597,65119
21.00085,69590
21.00572,69413
21.01060,65092
21.01548,57799
21.02037,48972
21.02523,39936
21.03012,31684
21.03500,24897
21.03987,19839
21.04475,16317
21.04963,13887
21.05452,12062
21.05938,10533
21.06427,9249
21.06915,8211
21.07402,7375
21.07890,6724
21.08378,6255
21.08867,5941
21.09353,5745
21.09842,5635
21.10330,5596
21.10817,5617
21.11305,5674
21.11793,5761
21.12280,5896
21.12768,6098
21.13257,6400
21.13745,6835
21.14232,7387
21.14720,8038
21.15208,8832
21.15695,9808
21.16183,10942
21.16672,12201
21.17160,13623
21.17647,15216
21.18135,16848
21.18623,18433
21.19110,20133
21.19598,22235
21.20087,25067
21.20575,28973
21.21062,33901
21.21550,39249
21.22038,44153
21.22525,47533
21.23013,48281
21.23502,45979
21.23990,41193
21.24477,35071
21.24965,28854
21.25453,23491
21.25940,19338
21.26428,16312
21.26917,14322
21.27405,13252
21.27892,12775
21.28380,12563
21.28868,12378
21.29355,11937
21.29843,11082
21.30332,9940
21.30820,8735
21.31307,7649
21.31795,6795
21.32283,6192
21.32770,5812
21.33258,5626
21.33747,5566
21.34235,5555
21.34722,5568
21.35210,5619
21.35698,5675
21.36185,5666
21.36673,5592
21.37162,5524
21.37650,5477
21.38137,5459
21.38625,5575
21.39113,5986
21.39600,6927
21.40088,8811
21.40577,12101
21.41065,17004
21.41552,23146
21.42040,29532
21.42528,34862
21.43015,37858
21.43503,37630
21.43992,34182
21.44478,28483
21.44967,22020
21.45455,16181
21.45943,11713
21.46430,8676
21.46918,6792
21.47407,5695
21.47893,5076
21.48382,4731
21.48870,4510
21.49358,4326
21.49845,4173
21.50333,4047
21.50822,3935
21.51308,3843
21.51797,3790
21.52285,3773
21.52773,3776
21.53260,3782
21.53748,3804
21.54237,3877
21.54723,3995
21.55212,4118
21.55700,4215
21.56188,4282
21.56675,4338
21.57163,4397
21.57652,4438
21.58138,4446
21.58627,4450
21.59115,4499
21.59603,4645
21.60090,4941
21.60578,5407
21.61067,6011
21.61553,6692
21.62042,7376
21.62530,7943
21.63018,8213
21.63505,8053
21.63993,7494
21.64482,6742
21.64968,6033
21.65457,5539
21.65945,5419
21.66433,5872
21.66920,7086
21.67408,9262
21.67897,12612
21.68383,17073
21.68872,22006
21.69360,26268
21.69848,28649
21.70335,28455
21.70823,25876
21.71312,21774
21.71798,17175
21.72287,12955
21.72775,9686
21.73263,7540
21.73750,6329
21.74238,5696
21.74727,5336
21.75213,5083
21.75702,4859
21.76190,4653
21.76678,4496
21.77165,4420
21.77653,4428
21.78142,4469
21.78628,4472
21.79117,4411
21.79605,4318
21.80093,4247
21.80580,4242
21.81068,4291
21.81557,4382
21.82043,4540
21.82532,4789
21.83020,5138
21.83507,5615
21.83995,6272
21.84483,7141
21.84972,8254
21.85458,9660
21.85947,11308
21.86435,12959
21.86922,14304
21.87410,15077
21.87898,15078
21.88387,14268
21.88873,12902
21.89362,11395
21.89850,10069
21.90337,9137
21.90825,8733
21.91313,8828
21.91802,9330
21.92288,10209
21.92777,11426
21.93265,12876
21.93752,14433
21.94240,15933
21.94728,17095
21.95217,17619
21.95703,17296
21.96192,16041
21.96680,14086
21.97167,11954
21.97655,10084
21.98143,8719
21.98632,8063
21.99118,8275
21.99607,9462
22.00095,11741
22.00582,15124
22.01070,19299
22.01558,23595
22.02047,27265
22.02533,29701
22.03022,30347
22.03510,28916
22.03997,25725
22.04485,21494
22.04973,17128
22.05462,13533
22.05948,11109
22.06437,9673
22.06925,8897
22.07412,8489
22.07900,8204
22.08388,7888
22.08877,7471
22.09363,6956
22.09852,6404
22.10340,5897
22.10827,5512
22.11315,5329
22.11803,5373
22.12292,5558
22.12778,5789
22.13267,6062
22.13755,6349
22.14242,6519
22.14730,6493
22.15218,6323
22.15707,6077
22.16193,5792
22.16682,5508
22.17170,5249
22.17657,5020
22.18145,4840
22.18633,4715
22.19120,4623
22.19608,4567
22.20097,4576
22.20585,4638
22.21072,4728
22.21560,4851
22.22048,5028
22.22535,5286
22.23023,5670
22.23512,6175
22.24000,6721
22.24487,7241
22.24975,7680
22.25463,7903
22.25950,7803
22.26438,7452
22.26927,6985
22.27415,6465
22.27902,5931
22.28390,5446
22.28878,5071
22.29365,4827
22.29853,4683
22.30342,4592
22.30830,4547
22.31317,4564
22.31805,4647
22.32293,4781
22.32780,4953
22.33268,5165
22.33757,5439
22.34245,5784
22.34732,6186
22.35220,6606
22.35708,6995
22.36195,7313
22.36683,7550
22.37172,7745
22.37660,7954
22.38147,8167
22.38635,8306
22.39123,8351
22.39610,8320
22.40098,8159
22.40587,7800
22.41075,7258
22.41562,6656
22.42050,6153
22.42538,5825
22.43025,5628
22.43513,5498
22.44002,5409
22.44490,5344
22.44977,5311
22.45465,5389
22.45953,5686
22.46440,6235
22.46928,6968
22.47417,7787
22.47905,8575
22.48392,9148
22.48880,9334
22.49368,9073
22.49855,8405
22.50343,7510
22.50832,6638
22.51320,5921
22.51807,5382
22.52295,5049
22.52783,4927
22.53270,4981
22.53758,5214
22.54247,5717
22.54735,6651
22.55222,8224
22.55710,10678
22.56198,14219
22.56685,18883
22.57173,24426
22.57662,30301
22.58148,35762
22.58637,39941
22.59125,41963
22.59613,41392
22.60100,38537
22.60588,34252
22.61077,29581
22.61563,25346
22.62052,21861
22.62540,19177
22.63028,17253
22.63515,15879
22.64003,14827
22.64492,13997
22.64978,13315
22.65467,12720
22.65955,12220
22.66443,11878
22.66930,11871
22.67418,12524
22.67907,14135
22.68393,16757
22.68882,20218
22.69370,24150
22.69858,27748
22.70345,29951
22.70833,30121
22.71322,28260
22.71808,24836
22.72297,20689
22.72785,16719
22.73273,13518
22.73760,11252
22.74248,9780
22.74737,8854
22.75223,8251
22.75712,7847
22.76200,7591
22.76688,7453
22.77175,7417
22.77663,7474
22.78152,7611
22.78638,7829
22.79127,8112
22.79615,8418
22.80103,8715
22.80590,8970
22.81078,9158
22.81567,9281
22.82053,9306
22.82542,9181
22.83030,8936
22.83518,8702
22.84005,8641
22.84493,8891
22.84982,9602
22.85468,10937
22.85957,12864
22.86445,14997
22.86933,16830
22.87420,18065
22.87908,18511
22.88397,17905
22.88883,16193
22.89372,13844
22.89860,11525
22.90347,9586
22.90835,8082
22.91323,7034
22.91812,6419
22.92298,6130
22.92787,6099
22.93275,6338
22.93762,6831
22.94250,7481
22.94738,8175
22.95227,8818
22.95713,9371
22.96202,9851
22.96690,10288
22.97177,10669
22.97665,10930
22.98153,11000
22.98642,10835
22.99128,10425
22.99617,9819
23.00105,9136
23.00592,8526
23.01080,8140
23.01568,8070
23.02057,8302
23.02543,8764
23.03032,9377
23.03520,10031
23.04007,10575
23.04495,10878
23.04983,10879
23.05472,10554
23.05958,9911
23.06447,9080
23.06935,8279
23.07422,7640
23.07910,7185
23.08398,6927
23.08887,6860
23.09373,6944
23.09862,7115
23.10350,7273
23.10837,7345
23.11325,7339
23.11813,7255
23.12302,7081
23.12788,6849
23.13277,6616
23.13765,6408
23.14252,6228
23.14740,6060
23.15228,5889
23.15717,5718
23.16203,5578
23.16692,5510
23.17180,5568
23.17667,5808
23.18155,6305
23.18643,7307
23.19132,9477
23.19618,14267
23.20107,24581
23.20595,45437
23.21082,83323
23.21570,144214
23.22058,232086
23.22547,348059
23.23033,490215
23.23522,649935
23.24010,805576
23.24497,925536
23.24985,977951
23.25473,936567
23.25962,793135
23.26448,577818
23.26937,355566
23.27425,185557
23.27912,85480
23.28400,38035
23.28888,18845
23.29375,11771
23.29863,9230
23.30352,8406
23.30840,8587
23.31327,9886
23.31815,12781
23.32303,17832
23.32790,25115
23.33278,33815
23.33767,42266
23.34255,48251
23.34742,49978
23.35230,47092
23.35718,40616
23.36205,32376
23.36693,24394
23.37182,18042
23.37670,13668
23.38157,10958
23.38645,9379
23.39133,8458
23.39620,7922
23.40108,7655
23.40597,7559
23.41085,7528
23.41572,7525
23.42060,7545
23.42548,7533
23.43035,7423
23.43523,7259
23.44012,7134
23.44500,7099
23.44987,7253
23.45475,7849
23.45963,9328
23.46450,12343
23.46938,17640
23.47427,25750
23.47915,36574
23.48402,48994
23.48890,61032
23.49378,70483
23.49865,75516
23.50353,75384
23.50842,70953
23.51330,64225
23.51817,57001
23.52305,49940
23.52793,42848
23.53280,35649
23.53768,28748
23.54257,22588
23.54745,17371
23.55232,13254
23.55720,10347
23.56208,8518
23.56695,7488
23.57183,7016
23.57672,6898
23.58160,6959
23.58647,7122
23.59135,7392
23.59623,7778
23.60110,8263
23.60598,8832
23.61087,9463
23.61575,10091
23.62062,10593
23.62550,10860
23.63038,10907
23.63525,10885
23.64013,11011
23.64502,11503
23.64988,12477
23.65477,13831
23.65965,15305
23.66453,16586
23.66940,17353
23.67428,17493
23.67917,17395
23.68403,17894
23.68892,19990
23.69380,24670
23.69868,32700
23.70355,44238
23.70843,58538
23.71332,74087
23.71818,88741
23.72307,99529
23.72795,103380
23.73283,98858
23.73770,86977
23.74258,70536
23.74747,53025
23.75233,37431
23.75722,25337
23.76210,16941
23.76698,11688
23.77185,8766
23.77673,7345
23.78162,6757
23.78648,6564
23.79137,6524
23.79625,6520
23.80113,6501
23.80600,6477
23.81088,6520
23.81577,6734
23.82063,7201
23.82552,7944
23.83040,8879
23.83528,9799
23.84015,10479
23.84503,10792
23.84992,10685
23.85478,10184
23.85967,9475
23.86455,8904
23.86943,8784
23.87430,9228
23.87918,10190
23.88407,11527
23.88893,12974
23.89382,14248
23.89870,15131
23.90358,15454
23.90845,15127
23.91333,14224
23.91822,12948
23.92308,11495
23.92797,10037
23.93285,8773
23.93773,7849
23.94260,7259
23.94748,6917
23.95237,6748
23.95723,6706
23.96212,6758
23.96700,6902
23.97188,7249
23.97675,8087
23.98163,10063
23.98652,14390
23.99138,22972
23.99627,38452
24.00115,63496
24.00603,98639
24.01090,140067
24.01578,179466
24.02067,206723
24.02553,214489
24.03042,201705
24.03530,173593
24.04017,138158
24.04505,102339
24.04993,70924
24.05482,46817
24.05968,30687
24.06457,21233
24.06945,16396
24.07432,14356
24.07920,14008
24.08408,15071
24.08897,18025
24.09383,23840
24.09872,33562
24.10360,47974
24.10847,67173
24.11335,90119
24.11823,114173
24.12312,135364
24.12798,149968
24.13287,155740
24.13775,152623
24.14262,143357
24.14750,131645
24.15238,119289
24.15727,106722
24.16213,94986
24.16702,85220
24.17190,77290
24.17677,70353
24.18165,64131
24.18653,58783
24.19142,54249
24.19628,50443
24.20117,47431
24.20605,45099
24.21092,43170
24.21580,41505
24.22068,40100
24.22557,39047
24.23043,38405
24.23532,37956
24.24020,37377
24.24507,36558
24.24995,35431
24.25483,33797
24.25972,31643
24.26458,29280
24.26947,27036
24.27435,25087
24.27922,23453
24.28410,22032
24.28898,20795
24.29387,19809
24.29873,19061
24.30362,18441
24.30850,17911
24.31337,17545
24.31825,17364
24.32313,17334
24.32802,17593
24.33288,18508
24.33777,20513
24.34265,24046
24.34752,29583
24.35240,37569
24.35728,47941
24.36217,59697
24.36703,71449
24.37192,81986
24.37680,89731
24.38167,92971
24.38655,91198
24.39143,85060
24.39632,75643
24.40118,64660
24.40607,54039
24.41095,44866
24.41582,37363
24.42070,31511
24.42558,27398
24.43045,25238
24.43533,25162
24.44022,27243
24.44510,31537
24.44997,37670
24.45485,44743
24.45973,51742
24.46460,57672
24.46948,61680
24.47437,63325
24.47925,62524
24.48412,59450
24.48900,54669
24.49388,49023
24.49875,43283
24.50363,38052
24.50852,33722
24.51340,30310
24.51827,27576
24.52315,25284
24.52803,23247
24.53290,21401
24.53778,19866
24.54267,18805
24.54755,18450
24.55242,19272
24.55730,21993
24.56218,27451
24.56705,36159
24.57193,48134
24.57682,63931
24.58170,86097
24.58657,119844
24.59145,173632
24.59633,258802
24.60120,386257
24.60608,563860
24.61097,794355
24.61585,1070095
24.62072,1374089
24.62560,1686719
24.63048,1981729
24.63535,2227426
24.64023,2408099
24.64512,2532060
24.65000,2613787
24.65487,2662718
24.65975,2685286
24.66463,2683237
24.66950,2650177
24.67438,2527018
24.67927,2159521
24.68415,1484269
24.68902,750868
24.69390,286256
24.69878,127137
24.70365,110578
24.70853,129741
24.71342,157301
24.71830,183501
24.72317,201927
24.72805,209305
24.73293,203647
24.73780,183846
24.74268,152812
24.74757,117663
24.75243,85622
24.75732,60910
24.76220,44306
24.76708,34214
24.77195,28358
24.77683,24934
24.78172,22812
24.78658,21359
24.79147,20290
24.79635,19512
24.80123,19007
24.80610,18883
24.81098,19563
24.81587,22030
24.82073,28232
24.82562,41737
24.83050,68225
24.83538,114946
24.84025,188330
24.84513,290154
24.85002,415823
24.85488,556713
24.85977,699552
24.86465,819956
24.86953,884785
24.87440,869245
24.87928,771169
24.88417,613771
24.88903,440251
24.89392,296700
24.89880,211046
24.90368,187975
24.90855,219886
24.91343,296803
24.91832,407715
24.92318,539081
24.92807,673695
24.93295,788178
24.93783,853396
24.94270,843541
24.94758,751678
24.95247,599028
24.95733,426117
24.96222,272230
24.96710,159657
24.97198,90319
24.97685,53193
24.98173,35059
24.98662,26523
24.99148,22465
24.99637,20452
25.00125,19462
25.00613,19148
25.01100,19373
25.01588,19962
25.02077,20699
25.02563,21499
25.03052,22417
25.03540,23501
25.04028,24952
25.04515,27367
25.05003,31459
25.05492,37614
25.05978,45849
25.06467,55552
25.06955,64957
25.07443,71558
25.07930,73172
25.08418,68932
25.08907,60120
25.09393,49566
25.09882,39747
25.10370,31903
25.10858,26299
25.11345,22568
25.11833,20117
25.12322,18445
25.12808,17187
25.13297,16121
25.13785,15217
25.14272,14521
25.14760,14051
25.15248,13861
25.15737,14008
25.16223,14339
25.16712,14587
25.17200,14674
25.17687,14701
25.18175,14747
25.18663,14881
25.19152,15233
25.19638,15859
25.20127,16643
25.20615,17371
25.21102,17862
25.21590,18077
25.22078,18063
25.22567,17833
25.23053,17389
25.23542,16798
25.24030,16132
25.24517,15445
25.25005,14781
25.25493,14144
25.25982,13539
25.26468,13012
25.26957,12597
25.27445,12288
25.27932,12096
25.28420,12068
25.28908,12266
25.29397,12819
25.29883,13965
25.30372,16029
25.30860,19423
25.31347,24445
25.31835,30932
25.32323,38173
25.32812,44888
25.33298,49426
25.33787,50604
25.34275,48265
25.34762,43034
25.35250,36112
25.35738,29101
25.36227,23345
25.36713,19363
25.37202,16950
25.37690,15607
25.38177,14856
25.38665,14400
25.39153,14146
25.39642,14069
25.40128,14131
25.40617,14329
25.41105,14616
25.41592,14824
25.42080,14806
25.42568,14550
25.43057,14156
25.43543,13788
25.44032,13581
25.44520,13577
25.45007,13808
25.45495,14326
25.45983,15101
25.46470,15983
25.46958,16802
25.47447,17533
25.47935,18339
25.48422,19463
25.48910,21135
25.49398,23455
25.49885,26231
25.50373,29035
25.50862,31346
25.51350,32567
25.51837,32153
25.52325,29974
25.52813,26449
25.53300,22326
25.53788,18370
25.54277,15128
25.54765,12814
25.55252,11391
25.55740,10707
25.56228,10593
25.56715,10879
25.57203,11390
25.57692,11955
25.58180,12430
25.58667,12714
25.59155,12747
25.59643,12526
25.60130,12124
25.60618,11665
25.61107,11275
25.61595,11037
25.62082,10925
25.62570,10826
25.63058,10689
25.63545,10549
25.64033,10413
25.64522,10284
25.65010,10220
25.65497,10278
25.65985,10466
25.66473,10687
25.66960,10798
25.67448,10767
25.67937,10682
25.68425,10676
25.68912,11021
25.69400,12299
25.69888,15412
25.70375,21503
25.70863,31795
25.71352,47031
25.71840,66724
25.72327,88578
25.72815,108242
25.73303,120432
25.73790,121624
25.74278,111822
25.74767,94103
25.75255,73095
25.75742,53083
25.76230,36675
25.76718,24817
25.77205,17278
25.77693,13041
25.78182,10893
25.78670,9883
25.79157,9424
25.79645,9236
25.80133,9202
25.80620,9267
25.81108,9392
25.81597,9546
25.82085,9737
25.82572,10033
25.83060,10508
25.83548,11221
25.84035,12202
25.84523,13373
25.85012,14653
25.85498,16072
25.85987,17556
25.86475,18832
25.86963,19663
25.87450,19928
25.87938,19602
25.88427,18821
25.88913,17889
25.89402,17215
25.89890,17095
25.90378,17516
25.90865,18252
25.91353,19011
25.91842,19469
25.92328,19385
25.92817,18718
25.93305,17621
25.93793,16377
25.94280,15230
25.94768,14279
25.95257,13557
25.95743,13118
25.96232,12991
25.96720,13167
25.97208,13551
25.97695,13944
25.98183,14166
25.98672,14159
25.99158,13926
25.99647,13495
26.00135,12928
26.00623,12328
26.01110,11867
26.01598,11709
26.02087,11973
26.02573,12847
26.03062,14676
26.03550,17895
26.04038,22879
