C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 21.D Thu Nov 27 15:37:41 2025
Start of data points
11.17053,13595
11.17542,8716
11.18028,5646
11.18517,3929
11.19005,3099
11.19492,2776
11.19980,2727
11.20468,2851
11.20957,3134
11.21443,3598
11.21932,4233
11.22420,5001
11.22907,5853
11.23395,6701
11.23883,7380
11.24372,7733
11.24858,7680
11.25347,7228
11.25835,6452
11.26322,5524
11.26810,4677
11.27298,4119
11.27787,4014
11.28273,4477
11.28762,5495
11.29250,6879
11.29737,8325
11.30225,9485
11.30713,10035
11.31202,9810
11.31688,8897
11.32177,7590
11.32665,6286
11.33152,5314
11.33640,4775
11.34128,4600
11.34617,4692
11.35103,4966
11.35592,5346
11.36080,5776
11.36567,6222
11.37055,6609
11.37543,6815
11.38032,6772
11.38518,6552
11.39007,6271
11.39495,6032
11.39982,5939
11.40470,6036
11.40958,6244
11.41447,6471
11.41933,6728
11.42422,7120
11.42910,7789
11.43397,8856
11.43885,10350
11.44373,12174
11.44862,14186
11.45348,16255
11.45837,18249
11.46325,19998
11.46812,21295
11.47300,21958
11.47788,21861
11.48277,20933
11.48763,19219
11.49252,16903
11.49740,14268
11.50227,11631
11.50715,9267
11.51203,7347
11.51690,5932
11.52178,5006
11.52667,4499
11.53155,4296
11.53642,4270
11.54130,4342
11.54618,4472
11.55105,4649
11.55593,4876
11.56082,5161
11.56570,5503
11.57057,5872
11.57545,6194
11.58033,6385
11.58520,6377
11.59008,6142
11.59497,5714
11.59985,5191
11.60472,4664
11.60960,4201
11.61448,3846
11.61935,3585
11.62423,3368
11.62912,3183
11.63400,3054
11.63887,2991
11.64375,2988
11.64863,3065
11.65350,3282
11.65838,3704
11.66327,4414
11.66815,5533
11.67302,7230
11.67790,9685
11.68278,12964
11.68765,16855
11.69253,20758
11.69742,23789
11.70230,25149
11.70717,24436
11.71205,21760
11.71693,17768
11.72180,13429
11.72668,9632
11.73157,6892
11.73645,5293
11.74132,4641
11.74620,4669
11.75108,5159
11.75595,5947
11.76083,6908
11.76572,7923
11.77060,8876
11.77547,9686
11.78035,10370
11.78523,11033
11.79010,11738
11.79498,12423
11.79987,12892
11.80475,12869
11.80962,12147
11.81450,10740
11.81938,8907
11.82425,7028
11.82913,5417
11.83402,4220
11.83888,3446
11.84377,2999
11.84865,2755
11.85353,2637
11.85840,2605
11.86328,2627
11.86817,2664
11.87303,2692
11.87792,2709
11.88280,2733
11.88768,2778
11.89255,2857
11.89743,2991
11.90232,3186
11.90718,3393
11.91207,3558
11.91695,3653
11.92183,3673
11.92670,3646
11.93158,3618
11.93647,3621
11.94133,3656
11.94622,3692
11.95110,3694
11.95598,3645
11.96085,3527
11.96573,3341
11.97062,3121
11.97548,2916
11.98037,2768
11.98525,2685
11.99013,2639
11.99500,2597
11.99988,2554
12.00477,2528
12.00963,2533
12.01452,2583
12.01940,2686
12.02428,2870
12.02915,3227
12.03403,3897
12.03892,5027
12.04378,6786
12.04867,9324
12.05355,12566
12.05843,16060
12.06330,19077
12.06818,20875
12.07307,20970
12.07793,19302
12.08282,16285
12.08770,12708
12.09258,9361
12.09745,6711
12.10233,4903
12.10722,3855
12.11208,3339
12.11697,3110
12.12185,3002
12.12673,2948
12.13160,2931
12.13648,2930
12.14137,2925
12.14623,2894
12.15112,2815
12.15600,2699
12.16088,2574
12.16575,2460
12.17063,2365
12.17552,2297
12.18038,2263
12.18527,2255
12.19015,2254
12.19503,2268
12.19990,2323
12.20478,2423
12.20967,2537
12.21453,2627
12.21942,2681
12.22430,2708
12.22917,2720
12.23405,2736
12.23893,2795
12.24382,2927
12.24868,3139
12.25357,3443
12.25845,3822
12.26332,4167
12.26820,4354
12.27308,4367
12.27797,4269
12.28283,4115
12.28772,3955
12.29260,3833
12.29747,3762
12.30235,3722
12.30723,3686
12.31212,3634
12.31698,3582
12.32187,3555
12.32675,3552
12.33162,3584
12.33650,3702
12.34138,3949
12.34627,4378
12.35113,5009
12.35602,5754
12.36090,6464
12.36577,7007
12.37065,7264
12.37553,7181
12.38042,6843
12.38528,6448
12.39017,6224
12.39505,6280
12.39992,6534
12.40480,6761
12.40968,6743
12.41457,6408
12.41943,5819
12.42432,5102
12.42920,4404
12.43407,3853
12.43895,3523
12.44383,3428
12.44872,3510
12.45358,3687
12.45847,3879
12.46335,4018
12.46822,4078
12.47310,4057
12.47798,3956
12.48287,3794
12.48773,3603
12.49262,3405
12.49750,3235
12.50237,3112
12.50725,3019
12.51213,2941
12.51702,2879
12.52188,2826
12.52677,2781
12.53165,2761
12.53652,2776
12.54140,2817
12.54628,2873
12.55117,2943
12.55603,3034
12.56092,3153
12.56580,3335
12.57067,3634
12.57555,4109
12.58043,4797
12.58530,5649
12.59018,6492
12.59507,7088
12.59995,7252
12.60482,6961
12.60970,6334
12.61458,5526
12.61945,4694
12.62433,3984
12.62922,3487
12.63410,3229
12.63897,3168
12.64385,3198
12.64873,3214
12.65360,3178
12.65848,3118
12.66337,3074
12.66825,3046
12.67312,3023
12.67800,3022
12.68288,3044
12.68775,3049
12.69263,3020
12.69752,2985
12.70240,2947
12.70727,2889
12.71215,2826
12.71703,2792
12.72190,2797
12.72678,2842
12.73167,2920
12.73655,3001
12.74142,3076
12.74630,3158
12.75118,3235
12.75605,3273
12.76093,3267
12.76582,3232
12.77070,3189
12.77557,3157
12.78045,3139
12.78533,3136
12.79020,3157
12.79508,3197
12.79997,3256
12.80485,3371
12.80972,3649
12.81460,4344
12.81948,6007
12.82435,9652
12.82923,16846
12.83412,29413
12.83900,48738
12.84387,75050
12.84875,106253
12.85363,136672
12.85850,158312
12.86338,164777
12.86827,154290
12.87315,130155
12.87802,99158
12.88290,68671
12.88778,44007
12.89265,27231
12.89753,17480
12.90242,12440
12.90730,9833
12.91217,8146
12.91705,6727
12.92193,5488
12.92680,4509
12.93168,3821
12.93657,3394
12.94145,3165
12.94632,3050
12.95120,2997
12.95608,3002
12.96095,3063
12.96583,3175
12.97072,3355
12.97558,3619
12.98047,4001
12.98535,4623
12.99023,5768
12.99510,7809
12.99998,11009
13.00487,15348
13.00973,20387
13.01462,25170
13.01950,28430
13.02438,29161
13.02925,27193
13.03413,23258
13.03902,18536
13.04388,14076
13.04877,10520
13.05365,8058
13.05853,6500
13.06340,5519
13.06828,4899
13.07317,4528
13.07803,4290
13.08292,4091
13.08780,3921
13.09268,3818
13.09755,3770
13.10243,3740
13.10732,3717
13.11218,3720
13.11707,3768
13.12195,3858
13.12683,3961
13.13170,4040
13.13658,4092
13.14147,4138
13.14633,4179
13.15122,4200
13.15610,4186
13.16098,4138
13.16585,4072
13.17073,4001
13.17562,3943
13.18048,3934
13.18537,3987
13.19025,4089
13.19513,4220
13.20000,4346
13.20488,4433
13.20977,4459
13.21463,4426
13.21952,4362
13.22440,4355
13.22928,4662
13.23415,5981
13.23903,10038
13.24392,20735
13.24878,45429
13.25367,94896
13.25855,181478
13.26343,315955
13.26830,503108
13.27318,737644
13.27807,1003296
13.28293,1272106
13.28782,1497230
13.29270,1608746
13.29758,1539306
13.30245,1278618
13.30733,903459
13.31222,537113
13.31708,269692
13.32197,117606
13.32685,47926
13.33173,21480
13.33660,13191
13.34148,11388
13.34637,11666
13.35123,12615
13.35612,13916
13.36100,15634
13.36587,17901
13.37075,20739
13.37563,24042
13.38052,27723
13.38538,31793
13.39027,36291
13.39515,41259
13.40002,46613
13.40490,52043
13.40978,57359
13.41467,62674
13.41953,68044
13.42442,73460
13.42930,79043
13.43417,84753
13.43905,90318
13.44393,95695
13.44882,101199
13.45368,106944
13.45857,112514
13.46345,117544
13.46832,122245
13.47320,126989
13.47808,132096
13.48297,137865
13.48783,143237
13.49272,141551
13.49760,120675
13.50247,79013
13.50735,36140
13.51223,11666
13.51712,4397
13.52198,3355
13.52687,3147
13.53175,3035
13.53662,2968
13.54150,2947
13.54638,2968
13.55127,3027
13.55613,3121
13.56102,3236
13.56590,3343
13.57077,3414
13.57565,3448
13.58053,3471
13.58542,3518
13.59028,3609
13.59517,3738
13.60005,3874
13.60492,3972
13.60980,3989
13.61468,3911
13.61957,3775
13.62443,3631
13.62932,3520
13.63420,3464
13.63907,3459
13.64395,3473
13.64883,3463
13.65372,3396
13.65858,3261
13.66347,3079
13.66835,2901
13.67322,2780
13.67810,2730
13.68298,2734
13.68785,2773
13.69273,2829
13.69762,2881
13.70250,2924
13.70737,2992
13.71225,3155
13.71713,3507
13.72200,4142
13.72688,5110
13.73177,6342
13.73665,7646
13.74152,8806
13.74640,9683
13.75128,10232
13.75615,10469
13.76103,10474
13.76592,10372
13.77080,10260
13.77567,10220
13.78055,10386
13.78543,10877
13.79030,11688
13.79518,12678
13.80007,13560
13.80495,13951
13.80982,13587
13.81470,12491
13.81958,10899
13.82445,9133
13.82933,7512
13.83422,6248
13.83910,5371
13.84397,4810
13.84885,4486
13.85373,4318
13.85860,4257
13.86348,4321
13.86837,4552
13.87325,5041
13.87812,5965
13.88300,7557
13.88788,10025
13.89275,13486
13.89763,17904
13.90252,22968
13.90740,27997
13.91227,32000
13.91715,34015
13.92203,33520
13.92690,30680
13.93178,26376
13.93667,22235
13.94155,20626
13.94642,24676
13.95130,38723
13.95618,68741
13.96105,121643
13.96593,203206
13.97082,314213
13.97570,445487
13.98057,575304
13.98545,673254
13.99033,712615
13.99520,684054
14.00008,597623
14.00497,475218
14.00985,343779
14.01472,227129
14.01960,137625
14.02448,76431
14.02935,39138
14.03423,19151
14.03912,9713
14.04400,5730
14.04887,4225
14.05375,3740
14.05863,3625
14.06350,3607
14.06838,3618
14.07327,3720
14.07813,4013
14.08302,4643
14.08790,5872
14.09278,8023
14.09765,11341
14.10253,15815
14.10742,20917
14.11228,25579
14.11717,28520
14.12205,28788
14.12693,26282
14.13180,21787
14.13668,16531
14.14157,11710
14.14643,8073
14.15132,5731
14.15620,4390
14.16108,3702
14.16595,3388
14.17083,3237
14.17572,3121
14.18058,3018
14.18547,2954
14.19035,2926
14.19523,2916
14.20010,2933
14.20498,2979
14.20987,3033
14.21473,3085
14.21962,3145
14.22450,3203
14.22938,3247
14.23425,3309
14.23913,3431
14.24402,3627
14.24888,3891
14.25377,4193
14.25865,4428
14.26353,4477
14.26840,4313
14.27328,4021
14.27817,3720
14.28303,3499
14.28792,3390
14.29280,3399
14.29768,3505
14.30255,3649
14.30743,3753
14.31232,3771
14.31718,3707
14.32207,3606
14.32695,3537
14.33183,3574
14.33670,3765
14.34158,4096
14.34647,4466
14.35133,4751
14.35622,4893
14.36110,4862
14.36598,4672
14.37085,4434
14.37573,4367
14.38062,4881
14.38548,6914
14.39037,12343
14.39525,24373
14.40013,47515
14.40500,86520
14.40988,143765
14.41477,215218
14.41963,287928
14.42452,342834
14.42940,363260
14.43427,343740
14.43915,291854
14.44403,222903
14.44892,153322
14.45378,95476
14.45867,54637
14.46355,29706
14.46842,16389
14.47330,10086
14.47818,7364
14.48307,6207
14.48793,5655
14.49282,5309
14.49770,5019
14.50257,4746
14.50745,4499
14.51233,4308
14.51722,4276
14.52208,4678
14.52697,6141
14.53185,9907
14.53672,18127
14.54160,33893
14.54648,60360
14.55137,98925
14.55623,147126
14.56112,197441
14.56600,238147
14.57087,257045
14.57575,247641
14.58063,213135
14.58552,164255
14.59038,113756
14.59527,71462
14.60015,41499
14.60502,23035
14.60990,13003
14.61478,8144
14.61967,5950
14.62453,4922
14.62942,4362
14.63430,4002
14.63917,3757
14.64405,3610
14.64893,3547
14.65382,3583
14.65868,3817
14.66357,4560
14.66845,6735
14.67332,12642
14.67820,26972
14.68308,57743
14.68797,116321
14.69283,214797
14.69772,359264
14.70260,540942
14.70747,732331
14.71235,891721
14.71723,974790
14.72212,953566
14.72698,833447
14.73187,651482
14.73675,456124
14.74162,286292
14.74650,161608
14.75138,83007
14.75627,39736
14.76113,18523
14.76602,9185
14.77090,5433
14.77577,3984
14.78065,3408
14.78553,3168
14.79042,3063
14.79528,3015
14.80017,3020
14.80505,3125
14.80992,3394
14.81480,3940
14.81968,4946
14.82455,6580
14.82943,8880
14.83432,11678
14.83920,14556
14.84407,16884
14.84895,18060
14.85383,17850
14.85870,16480
14.86358,14440
14.86847,12314
14.87335,10638
14.87822,9684
14.88310,9432
14.88798,9691
14.89285,10176
14.89773,10609
14.90262,10739
14.90750,10399
14.91237,9639
14.91725,8712
14.92213,7882
14.92700,7310
14.93188,7048
14.93677,7038
14.94165,7122
14.94652,7142
14.95140,7011
14.95628,6726
14.96115,6340
14.96603,5916
14.97092,5488
14.97580,5050
14.98067,4608
14.98555,4223
14.99043,3944
14.99530,3746
15.00018,3580
15.00507,3431
15.00995,3292
15.01482,3157
15.01970,3050
15.02458,2981
15.02945,2921
15.03433,2845
15.03922,2758
15.04410,2674
15.04897,2612
15.05385,2587
15.05873,2607
15.06360,2672
15.06848,2787
15.07337,2955
15.07825,3168
15.08312,3405
15.08800,3648
15.09288,3863
15.09775,3990
15.10263,3991
15.10752,3884
15.11240,3702
15.11727,3469
15.12215,3237
15.12703,3084
15.13190,3036
15.13678,3073
15.14167,3169
15.14655,3297
15.15142,3416
15.15630,3476
15.16118,3436
15.16605,3315
15.17093,3199
15.17582,3179
15.18068,3318
15.18557,3657
15.19045,4183
15.19533,4809
15.20020,5408
15.20508,5850
15.20997,6014
15.21483,5835
15.21972,5371
15.22460,4768
15.22948,4169
15.23435,3655
15.23923,3268
15.24412,3028
15.24898,2908
15.25387,2855
15.25875,2861
15.26363,2939
15.26850,3067
15.27338,3196
15.27827,3289
15.28313,3340
15.28802,3376
15.29290,3415
15.29778,3453
15.30265,3488
15.30753,3523
15.31242,3547
15.31728,3551
15.32217,3567
15.32705,3650
15.33193,3823
15.33680,4059
15.34168,4286
15.34657,4395
15.35143,4313
15.35632,4087
15.36120,3828
15.36608,3588
15.37095,3365
15.37583,3173
15.38072,3037
15.38558,2950
15.39047,2888
15.39535,2842
15.40023,2808
15.40510,2786
15.40998,2772
15.41487,2755
15.41973,2748
15.42462,2795
15.42950,2920
15.43438,3142
15.43925,3530
15.44413,4158
15.44902,4975
15.45388,5808
15.45877,6459
15.46365,6766
15.46853,6621
15.47340,6059
15.47828,5303
15.48317,4599
15.48803,4078
15.49292,3777
15.49780,3676
15.50268,3708
15.50755,3844
15.51243,4100
15.51732,4478
15.52218,4998
15.52707,5758
15.53195,6870
15.53682,8382
15.54170,10240
15.54658,12235
15.55147,13911
15.55633,14695
15.56122,14237
15.56610,12664
15.57097,10480
15.57585,8249
15.58073,6371
15.58562,5056
15.59048,4314
15.59537,3986
15.60025,3882
15.60512,3878
15.61000,3916
15.61488,3988
15.61977,4102
15.62463,4273
15.62952,4524
15.63440,4908
15.63927,5547
15.64415,6713
15.64903,9100
15.65392,14410
15.65878,25962
15.66367,48708
15.66855,87860
15.67342,145915
15.67830,219153
15.68318,295447
15.68807,356265
15.69293,384186
15.69782,371072
15.70270,321347
15.70757,249792
15.71245,175007
15.71733,111569
15.72222,65895
15.72708,37152
15.73197,20857
15.73685,12288
15.74172,8005
15.74660,5920
15.75148,4930
15.75637,4489
15.76123,4323
15.76612,4303
15.77100,4383
15.77587,4595
15.78075,5029
15.78563,5735
15.79052,6639
15.79538,7555
15.80027,8237
15.80515,8524
15.81002,8419
15.81490,8028
15.81978,7504
15.82467,7006
15.82953,6573
15.83442,6125
15.83930,5611
15.84417,5039
15.84905,4430
15.85393,3847
15.85882,3371
15.86368,3046
15.86857,2867
15.87345,2803
15.87832,2826
15.88320,2931
15.88808,3124
15.89297,3386
15.89783,3683
15.90272,3982
15.90760,4242
15.91247,4421
15.91735,4485
15.92223,4409
15.92710,4216
15.93198,3977
15.93687,3727
15.94175,3483
15.94662,3272
15.95150,3099
15.95638,2963
15.96125,2876
15.96613,2837
15.97102,2825
15.97590,2834
15.98077,2883
15.98565,2972
15.99053,3057
15.99540,3123
16.00028,3213
16.00517,3372
16.01005,3612
16.01492,3921
16.01980,4277
16.02468,4633
16.02955,4911
16.03443,5047
16.03932,5032
16.04420,4883
16.04907,4611
16.05395,4252
16.05883,3881
16.06370,3568
16.06858,3341
16.07347,3197
16.07835,3118
16.08322,3086
16.08810,3086
16.09298,3100
16.09785,3118
16.10273,3173
16.10762,3333
16.11250,3670
16.11737,4218
16.12225,5002
16.12713,6120
16.13200,7837
16.13688,10937
16.14177,17220
16.14665,29814
16.15152,53097
16.15640,91273
16.16128,144687
16.16615,206454
16.17103,263618
16.17592,302460
16.18080,313153
16.18567,292301
16.19055,245183
16.19543,184983
16.20030,126475
16.20518,79572
16.21007,47628
16.21495,28861
16.21982,18950
16.22470,13752
16.22958,10627
16.23445,8361
16.23933,6602
16.24422,5329
16.24908,4546
16.25397,4188
16.25885,4124
16.26373,4224
16.26860,4387
16.27348,4536
16.27837,4594
16.28323,4516
16.28812,4319
16.29300,4052
16.29788,3766
16.30275,3504
16.30763,3281
16.31252,3103
16.31738,2969
16.32227,2864
16.32715,2779
16.33203,2722
16.33690,2690
16.34178,2682
16.34667,2687
16.35153,2688
16.35642,2686
16.36130,2679
16.36618,2662
16.37105,2657
16.37593,2683
16.38082,2740
16.38568,2819
16.39057,2899
16.39545,2968
16.40033,3026
16.40520,3055
16.41008,3033
16.41497,2973
16.41983,2910
16.42472,2871
16.42960,2855
16.43448,2857
16.43935,2897
16.44423,3012
16.44912,3251
16.45398,3658
16.45887,4203
16.46375,4797
16.46863,5375
16.47350,5854
16.47838,6115
16.48327,6105
16.48813,5857
16.49302,5435
16.49790,4907
16.50278,4348
16.50765,3862
16.51253,3584
16.51742,3635
16.52228,4091
16.52717,4994
16.53205,6299
16.53693,7789
16.54180,9080
16.54668,9784
16.55157,9693
16.55643,8863
16.56132,7644
16.56620,6561
16.57108,6056
16.57595,6377
16.58083,7614
16.58572,9670
16.59058,12243
16.59547,14875
16.60035,17076
16.60523,18529
16.61010,19215
16.61498,19333
16.61987,19140
16.62473,18772
16.62962,18271
16.63450,17752
16.63937,17377
16.64425,17197
16.64913,17100
16.65402,16844
16.65888,16198
16.66377,15058
16.66865,13390
16.67352,11300
16.67840,9107
16.68328,7138
16.68817,5539
16.69303,4341
16.69792,3545
16.70280,3132
16.70767,3084
16.71255,3431
16.71743,4265
16.72232,5725
16.72718,7915
16.73207,10755
16.73695,13856
16.74182,16583
16.74670,18265
16.75158,18446
16.75647,17079
16.76133,14552
16.76622,11562
16.77110,8832
16.77597,6769
16.78085,5430
16.78573,4709
16.79062,4448
16.79548,4442
16.80037,4490
16.80525,4462
16.81012,4310
16.81500,4030
16.81988,3682
16.82477,3365
16.82963,3143
16.83452,3024
16.83940,2983
16.84427,2992
16.84915,3048
16.85403,3135
16.85892,3210
16.86378,3245
16.86867,3236
16.87355,3194
16.87842,3185
16.88330,3291
16.88818,3594
16.89307,4233
16.89793,5472
16.90282,7701
16.90770,11324
16.91257,16444
16.91745,22616
16.92233,28901
16.92722,33941
16.93208,36185
16.93697,34762
16.94185,30215
16.94672,24086
16.95160,17942
16.95648,12820
16.96137,9155
16.96623,6884
16.97112,5632
16.97600,4965
16.98087,4585
16.98575,4352
16.99063,4214
16.99552,4139
17.00038,4143
17.00527,4332
17.01015,4839
17.01502,5786
17.01990,7295
17.02478,9331
17.02965,11586
17.03453,13591
17.03942,14849
17.04430,14981
17.04917,13937
17.05405,12029
17.05893,9746
17.06380,7556
17.06868,5796
17.07357,4616
17.07845,3956
17.08332,3643
17.08820,3547
17.09308,3599
17.09795,3755
17.10283,3971
17.10772,4176
17.11260,4283
17.11747,4245
17.12235,4094
17.12723,3905
17.13210,3763
17.13698,3723
17.14187,3787
17.14675,3927
17.15162,4095
17.15650,4244
17.16138,4336
17.16625,4350
17.17113,4284
17.17602,4157
17.18090,4010
17.18577,3886
17.19065,3795
17.19553,3724
17.20040,3695
17.20528,3718
17.21017,3748
17.21505,3729
17.21992,3631
17.22480,3449
17.22968,3226
17.23455,3022
17.23943,2863
17.24432,2753
17.24920,2693
17.25407,2662
17.25895,2639
17.26383,2626
17.26870,2635
17.27358,2670
17.27847,2746
17.28335,2856
17.28822,2950
17.29310,2994
17.29798,3005
17.30285,3004
17.30773,2980
17.31262,2925
17.31750,2866
17.32237,2843
17.32725,2851
17.33213,2864
17.33700,2882
17.34188,2914
17.34677,2968
17.35165,3061
17.35652,3221
17.36140,3485
17.36628,3868
17.37115,4355
17.37603,4910
17.38092,5436
17.38578,5817
17.39067,5973
17.39555,5875
17.40043,5548
17.40530,5058
17.41018,4488
17.41507,3935
17.41993,3485
17.42482,3181
17.42970,3020
17.43458,2994
17.43945,3119
17.44433,3419
17.44922,3947
17.45408,4810
17.45897,6116
17.46385,7898
17.46873,10000
17.47360,12063
17.47848,13653
17.48337,14402
17.48823,14066
17.49312,12659
17.49800,10563
17.50288,8340
17.50775,6416
17.51263,4974
17.51752,4046
17.52238,3560
17.52727,3383
17.53215,3390
17.53703,3470
17.54190,3541
17.54678,3592
17.55167,3639
