C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 1.D Wed Nov 26 20:04:29 2025
Start of data points
11.85847,2281
11.86333,2245
11.86822,2255
11.87310,2282
11.87797,2309
11.88285,2335
11.88773,2350
11.89262,2337
11.89748,2303
11.90237,2269
11.90725,2254
11.91212,2270
11.91700,2308
11.92188,2367
11.92677,2454
11.93163,2566
11.93652,2698
11.94140,2855
11.94627,3035
11.95115,3237
11.95603,3462
11.96092,3676
11.96578,3805
11.97067,3805
11.97555,3690
11.98042,3489
11.98530,3221
11.99018,2924
11.99507,2665
11.99993,2481
12.00482,2371
12.00970,2308
12.01457,2271
12.01945,2277
12.02433,2354
12.02920,2498
12.03408,2695
12.03897,2982
12.04385,3431
12.04872,4106
12.05360,5073
12.05848,6440
12.06335,8266
12.06823,10445
12.07312,12654
12.07800,14333
12.08287,14938
12.08775,14304
12.09263,12655
12.09750,10402
12.10238,8041
12.10727,6016
12.11215,4553
12.11702,3633
12.12190,3099
12.12678,2808
12.13165,2660
12.13653,2592
12.14142,2571
12.14630,2566
12.15117,2561
12.15605,2555
12.16093,2542
12.16580,2514
12.17068,2462
12.17557,2392
12.18045,2327
12.18532,2262
12.19020,2186
12.19508,2117
12.19995,2094
12.20483,2129
12.20972,2197
12.21460,2284
12.21947,2402
12.22435,2546
12.22923,2678
12.23410,2757
12.23898,2770
12.24387,2730
12.24875,2671
12.25362,2654
12.25850,2721
12.26338,2865
12.26825,3053
12.27313,3217
12.27802,3297
12.28290,3293
12.28777,3233
12.29265,3149
12.29753,3075
12.30240,3041
12.30728,3042
12.31217,3051
12.31705,3049
12.32192,3030
12.32680,2996
12.33168,2973
12.33655,2991
12.34143,3068
12.34632,3232
12.35118,3524
12.35607,4011
12.36095,4754
12.36583,5746
12.37070,6844
12.37558,7767
12.38047,8260
12.38533,8209
12.39022,7644
12.39510,6779
12.39998,5937
12.40485,5347
12.40973,5052
12.41462,4930
12.41948,4796
12.42437,4556
12.42925,4228
12.43413,3847
12.43900,3455
12.44388,3111
12.44877,2877
12.45363,2777
12.45852,2802
12.46340,2902
12.46828,3015
12.47315,3108
12.47803,3174
12.48292,3188
12.48778,3140
12.49267,3054
12.49755,2935
12.50243,2785
12.50730,2647
12.51218,2545
12.51707,2459
12.52193,2395
12.52682,2368
12.53170,2354
12.53658,2340
12.54145,2343
12.54633,2370
12.55122,2422
12.55608,2492
12.56097,2575
12.56585,2675
12.57073,2800
12.57560,2950
12.58048,3122
12.58537,3331
12.59023,3596
12.59512,3907
12.60000,4203
12.60488,4413
12.60975,4479
12.61463,4370
12.61952,4104
12.62438,3750
12.62927,3381
12.63415,3069
12.63903,2863
12.64390,2780
12.64878,2815
12.65367,2922
12.65853,3010
12.66342,3023
12.66830,2966
12.67318,2880
12.67805,2802
12.68293,2752
12.68782,2727
12.69268,2722
12.69757,2727
12.70245,2719
12.70733,2685
12.71220,2635
12.71708,2583
12.72197,2533
12.72683,2493
12.73172,2484
12.73660,2515
12.74147,2574
12.74635,2643
12.75123,2712
12.75612,2791
12.76098,2880
12.76587,2941
12.77075,2945
12.77562,2903
12.78050,2831
12.78538,2740
12.79027,2651
12.79513,2585
12.80002,2552
12.80490,2548
12.80977,2564
12.81465,2605
12.81953,2707
12.82442,2947
12.82928,3469
12.83417,4522
12.83905,6493
12.84392,9924
12.84880,15312
12.85368,22684
12.85857,31321
12.86343,39804
12.86832,46347
12.87320,49343
12.87807,47866
12.88295,42136
12.88783,33733
12.89272,24945
12.89758,17602
12.90247,12491
12.90735,9466
12.91222,7852
12.91710,6935
12.92198,6222
12.92687,5479
12.93173,4696
12.93662,3977
12.94150,3399
12.94637,2970
12.95125,2694
12.95613,2564
12.96102,2532
12.96588,2559
12.97077,2630
12.97565,2746
12.98052,2925
12.98540,3189
12.99028,3580
12.99517,4253
13.00003,5528
13.00492,7808
13.00980,11470
13.01467,16643
13.01955,22833
13.02443,28773
13.02932,32804
13.03418,33675
13.03907,31204
13.04395,26228
13.04882,20158
13.05370,14483
13.05858,10184
13.06347,7436
13.06833,5918
13.07322,5209
13.07810,4922
13.08297,4762
13.08785,4583
13.09273,4355
13.09760,4091
13.10248,3810
13.10737,3534
13.11225,3306
13.11712,3158
13.12200,3088
13.12688,3077
13.13175,3097
13.13663,3135
13.14152,3183
13.14640,3219
13.15127,3229
13.15615,3225
13.16103,3228
13.16590,3237
13.17078,3225
13.17567,3191
13.18055,3155
13.18542,3129
13.19030,3118
13.19518,3137
13.20005,3192
13.20493,3281
13.20982,3383
13.21470,3457
13.21957,3473
13.22445,3445
13.22933,3403
13.23420,3399
13.23908,3592
13.24397,4407
13.24885,6883
13.25372,13367
13.25860,28539
13.26348,59609
13.26835,114909
13.27323,201847
13.27812,325030
13.28300,484899
13.28787,675088
13.29275,876463
13.29763,1050924
13.30250,1142083
13.30738,1096308
13.31227,906123
13.31715,633519
13.32202,372578
13.32690,186141
13.33178,81672
13.33665,33980
13.34153,15652
13.34642,9773
13.35130,8617
13.35617,9253
13.36105,10690
13.36593,12597
13.37080,14821
13.37568,17301
13.38057,20053
13.38545,23045
13.39032,26172
13.39520,29389
13.40008,32724
13.40495,36253
13.40983,40084
13.41472,44215
13.41960,48490
13.42447,52806
13.42935,57270
13.43423,62035
13.43910,66999
13.44398,71721
13.44887,75702
13.45375,79085
13.45862,82722
13.46350,87017
13.46838,91530
13.47325,95909
13.47813,100349
13.48302,105132
13.48788,109283
13.49277,107219
13.49765,89807
13.50253,57356
13.50740,25640
13.51228,8350
13.51717,3415
13.52203,2722
13.52692,2586
13.53180,2506
13.53668,2447
13.54155,2411
13.54643,2406
13.55132,2443
13.55618,2519
13.56107,2619
13.56595,2737
13.57083,2876
13.57570,3023
13.58058,3154
13.58547,3231
13.59033,3247
13.59522,3237
13.60010,3230
13.60498,3222
13.60985,3202
13.61473,3154
13.61962,3046
13.62448,2882
13.62937,2702
13.63425,2543
13.63913,2419
13.64400,2353
13.64888,2348
13.65377,2368
13.65863,2377
13.66352,2366
13.66840,2342
13.67328,2317
13.67815,2294
13.68303,2281
13.68792,2281
13.69278,2301
13.69767,2344
13.70255,2433
13.70743,2671
13.71230,3281
13.71718,4604
13.72207,7005
13.72693,10556
13.73182,14804
13.73670,18866
13.74158,21758
13.74645,22832
13.75133,22099
13.75622,20101
13.76108,17526
13.76597,14976
13.77085,12842
13.77573,11270
13.78060,10281
13.78548,9851
13.79037,9937
13.79523,10521
13.80012,11544
13.80500,12798
13.80988,13871
13.81475,14280
13.81963,13782
13.82452,12483
13.82938,10690
13.83427,8788
13.83915,7108
13.84402,5809
13.84890,4900
13.85378,4320
13.85867,3981
13.86353,3808
13.86842,3750
13.87330,3786
13.87817,3941
13.88305,4330
13.88793,5121
13.89282,6455
13.89768,8445
13.90257,11182
13.90745,14579
13.91232,18253
13.91720,21645
13.92208,24223
13.92697,25559
13.93183,25355
13.93672,23659
13.94160,21195
13.94647,19533
13.95135,21051
13.95623,28768
13.96112,45918
13.96598,75744
13.97087,121221
13.97575,183292
13.98062,257929
13.98550,333030
13.99038,389078
13.99527,407196
14.00013,379399
14.00502,313720
14.00990,231100
14.01477,153870
14.01965,94551
14.02453,54661
14.02942,30236
14.03428,16389
14.03917,9096
14.04405,5543
14.04892,3961
14.05380,3324
14.05868,3094
14.06357,3022
14.06843,3000
14.07332,2995
14.07820,3019
14.08307,3114
14.08795,3365
14.09283,3962
14.09772,5213
14.10258,7499
14.10747,11186
14.11235,16337
14.11722,22403
14.12210,28168
14.12698,32060
14.13187,32853
14.13673,30293
14.14162,25168
14.14650,18968
14.15137,13234
14.15625,8871
14.16113,6010
14.16602,4358
14.17088,3511
14.17577,3114
14.18065,2923
14.18552,2805
14.19040,2709
14.19528,2645
14.20015,2635
14.20503,2669
14.20992,2731
14.21480,2836
14.21967,2974
14.22455,3082
14.22943,3130
14.23430,3165
14.23918,3242
14.24407,3381
14.24895,3582
14.25382,3827
14.25870,4082
14.26358,4274
14.26845,4302
14.27333,4135
14.27822,3849
14.28310,3546
14.28797,3296
14.29285,3149
14.29773,3133
14.30260,3221
14.30748,3334
14.31237,3405
14.31725,3406
14.32212,3337
14.32700,3217
14.33188,3098
14.33675,3043
14.34163,3078
14.34652,3195
14.35140,3372
14.35627,3568
14.36115,3708
14.36603,3738
14.37090,3664
14.37578,3539
14.38067,3428
14.38555,3393
14.39042,3558
14.39530,4175
14.40018,5689
14.40505,8754
14.40993,14087
14.41482,22247
14.41970,33295
14.42457,46027
14.42945,57588
14.43433,64655
14.43920,65258
14.44408,59648
14.44897,49894
14.45385,38747
14.45872,28573
14.46360,20801
14.46848,15727
14.47335,12720
14.47823,10815
14.48312,9300
14.48800,7905
14.49287,6643
14.49775,5591
14.50263,4792
14.50750,4233
14.51238,3859
14.51727,3609
14.52215,3437
14.52702,3340
14.53190,3378
14.53678,3659
14.54165,4356
14.54653,5756
14.55142,8253
14.55630,12166
14.56117,17490
14.56605,23773
14.57093,30058
14.57580,34957
14.58068,37122
14.58557,35943
14.59043,31836
14.59532,25943
14.60020,19643
14.60508,14111
14.60995,9975
14.61483,7274
14.61972,5696
14.62458,4811
14.62947,4259
14.63435,3847
14.63923,3530
14.64410,3298
14.64898,3132
14.65387,3026
14.65873,2983
14.66362,3017
14.66850,3185
14.67338,3686
14.67825,5057
14.68313,8523
14.68802,16479
14.69288,32962
14.69777,63286
14.70265,111673
14.70753,178163
14.71240,256789
14.71728,334243
14.72217,391351
14.72703,410570
14.73192,385349
14.73680,324040
14.74168,244985
14.74655,166956
14.75143,102762
14.75632,57576
14.76118,29948
14.76607,15042
14.77095,7881
14.77583,4779
14.78070,3538
14.78558,3059
14.79047,2869
14.79533,2794
14.80022,2774
14.80510,2798
14.80998,2882
14.81485,3057
14.81973,3376
14.82462,3973
14.82948,5046
14.83437,6712
14.83925,8949
14.84413,11591
14.84900,14167
14.85388,15966
14.85877,16503
14.86363,15797
14.86852,14216
14.87340,12301
14.87828,10572
14.88315,9318
14.88803,8602
14.89292,8403
14.89778,8603
14.90267,8962
14.90755,9220
14.91243,9189
14.91730,8800
14.92218,8145
14.92707,7435
14.93193,6886
14.93682,6634
14.94170,6672
14.94658,6854
14.95145,7002
14.95633,7010
14.96122,6862
14.96608,6586
14.97097,6213
14.97585,5772
14.98072,5297
14.98560,4826
14.99048,4390
14.99537,4019
15.00023,3733
15.00512,3512
15.01000,3314
15.01487,3138
15.01975,3001
15.02463,2888
15.02952,2781
15.03438,2678
15.03927,2579
15.04415,2501
15.04902,2450
15.05390,2410
15.05878,2379
15.06367,2395
15.06853,2492
15.07342,2687
15.07830,3007
15.08317,3473
15.08805,4060
15.09293,4700
15.09782,5284
15.10268,5659
15.10757,5704
15.11245,5422
15.11732,4915
15.12220,4301
15.12708,3699
15.13197,3216
15.13683,2904
15.14172,2761
15.14660,2753
15.15147,2826
15.15635,2920
15.16123,2988
15.16612,3002
15.17098,2967
15.17587,2898
15.18075,2821
15.18562,2777
15.19050,2814
15.19538,2954
15.20027,3165
15.20513,3386
15.21002,3577
15.21490,3689
15.21977,3657
15.22465,3483
15.22953,3250
15.23442,3035
15.23928,2853
15.24417,2704
15.24905,2599
15.25392,2535
15.25880,2503
15.26368,2506
15.26857,2539
15.27343,2595
15.27832,2669
15.28320,2749
15.28807,2822
15.29295,2875
15.29783,2901
15.30270,2911
15.30758,2919
15.31247,2922
15.31735,2919
15.32222,2927
15.32710,2971
15.33198,3060
15.33685,3202
15.34173,3392
15.34662,3598
15.35150,3766
15.35637,3838
15.36125,3777
15.36613,3597
15.37100,3355
15.37588,3119
15.38077,2930
15.38565,2786
15.39052,2673
15.39540,2588
15.40028,2533
15.40515,2499
15.41003,2476
15.41492,2479
15.41980,2508
15.42467,2533
15.42955,2553
15.43443,2617
15.43930,2783
15.44418,3100
15.44907,3608
15.45395,4288
15.45882,5003
15.46370,5568
15.46858,5841
15.47345,5762
15.47833,5357
15.48322,4748
15.48810,4124
15.49297,3636
15.49785,3327
15.50273,3184
15.50760,3201
15.51248,3348
15.51737,3581
15.52225,3909
15.52712,4403
15.53200,5202
15.53688,6506
15.54175,8462
15.54663,11045
15.55152,13990
15.55640,16733
15.56127,18496
15.56615,18645
15.57103,17097
15.57590,14347
15.58078,11153
15.58567,8218
15.59055,5974
15.59542,4524
15.60030,3748
15.60518,3428
15.61005,3360
15.61493,3433
15.61982,3592
15.62470,3795
15.62957,4040
15.63445,4366
15.63933,4822
15.64420,5454
15.64908,6320
15.65397,7626
15.65885,9875
15.66372,13891
15.66860,20729
15.67348,31360
15.67835,46056
15.68323,63939
15.68812,82588
15.69298,97712
15.69787,104505
15.70275,100549
15.70763,87186
15.71250,68338
15.71738,48570
15.72227,31545
15.72713,19112
15.73202,11300
15.73690,7090
15.74178,5211
15.74665,4566
15.75153,4412
15.75642,4356
15.76128,4237
15.76617,4060
15.77105,3896
15.77593,3794
15.78080,3809
15.78568,4034
15.79057,4544
15.79543,5325
15.80032,6215
15.80520,6950
15.81008,7303
15.81495,7194
15.81983,6710
15.82472,6058
15.82958,5424
15.83447,4891
15.83935,4453
15.84423,4071
15.84910,3703
15.85398,3342
15.85887,3009
15.86373,2722
15.86862,2504
15.87350,2379
15.87838,2354
15.88325,2422
15.88813,2569
15.89302,2770
15.89788,3002
15.90277,3238
15.90765,3432
15.91253,3528
15.91740,3507
15.92228,3397
15.92717,3234
15.93203,3052
15.93692,2885
15.94180,2742
15.94668,2621
15.95155,2526
15.95643,2455
15.96132,2401
15.96618,2364
15.97107,2349
15.97595,2350
15.98083,2364
15.98570,2407
15.99058,2489
15.99547,2608
16.00033,2748
16.00522,2890
16.01010,3030
16.01498,3189
16.01985,3394
16.02473,3643
16.02962,3905
16.03448,4128
16.03937,4265
16.04425,4307
16.04912,4263
16.05400,4131
16.05888,3923
16.06377,3674
16.06863,3407
16.07352,3144
16.07840,2938
16.08327,2823
16.08815,2772
16.09303,2741
16.09792,2719
16.10278,2742
16.10767,2853
16.11255,3084
16.11742,3494
16.12230,4153
16.12718,5053
16.13207,6116
16.13693,7290
16.14182,8634
16.14670,10409
16.15157,13198
16.15645,17829
16.16133,25029
16.16622,35034
16.17108,47104
16.17597,59201
16.18085,68314
16.18572,71524
16.19060,67570
16.19548,57860
16.20037,45572
16.20523,33838
16.21012,24726
16.21500,18923
16.21987,15804
16.22475,14090
16.22963,12661
16.23452,10967
16.23938,9015
16.24427,7107
16.24915,5538
16.25402,4437
16.25890,3771
16.26378,3427
16.26867,3286
16.27353,3248
16.27842,3223
16.28330,3182
16.28817,3139
16.29305,3102
16.29793,3062
16.30282,3000
16.30768,2904
16.31257,2794
16.31745,2703
16.32232,2629
16.32720,2555
16.33208,2483
16.33697,2423
16.34183,2374
16.34672,2340
16.35160,2316
16.35647,2293
16.36135,2278
16.36623,2279
16.37112,2296
16.37598,2337
16.38087,2421
16.38575,2550
16.39062,2700
16.39550,2838
16.40038,2921
16.40527,2919
16.41013,2838
16.41502,2721
16.41990,2609
16.42477,2519
16.42965,2437
16.43453,2365
16.43940,2333
16.44428,2368
16.44917,2476
16.45405,2665
16.45892,2964
16.46380,3398
16.46868,3926
16.47355,4454
16.47843,4934
16.48332,5350
16.48820,5619
16.49307,5637
16.49795,5406
16.50283,4998
16.50770,4481
16.51258,3960
16.51747,3615
16.52235,3615
16.52722,4078
16.53210,5087
16.53698,6643
16.54185,8582
16.54673,10502
16.55162,11853
16.55650,12209
16.56137,11464
16.56625,9907
16.57113,8158
16.57600,6814
16.58088,6186
16.58577,6345
16.59065,7194
16.59552,8501
16.60040,9946
16.60528,11161
16.61015,11872
16.61503,12050
16.61992,11845
16.62480,11472
16.62967,11121
16.63455,10858
16.63943,10664
16.64430,10568
16.64918,10627
16.65407,10790
16.65895,10872
16.66382,10668
16.66870,10066
16.67358,9072
16.67845,7806
16.68333,6457
16.68822,5205
16.69310,4160
16.69797,3376
16.70285,2857
16.70773,2580
16.71260,2525
16.71748,2682
16.72237,3061
16.72725,3720
16.73212,4719
16.73700,6036
16.74188,7544
16.74675,8970
16.75163,9918
16.75652,10095
16.76138,9463
16.76627,8205
16.77115,6670
16.77603,5222
16.78090,4089
16.78578,3330
16.79067,2881
16.79553,2639
16.80042,2524
16.80530,2481
16.81018,2453
16.81505,2416
16.81993,2378
16.82482,2348
16.82968,2339
16.83457,2359
16.83945,2394
16.84433,2431
16.84920,2471
16.85408,2508
16.85897,2532
16.86383,2538
16.86872,2531
16.87360,2526
16.87848,2534
16.88335,2573
16.88823,2663
16.89312,2823
16.89798,3103
16.90287,3597
16.90775,4427
16.91263,5760
16.91750,7718
16.92238,10240
16.92727,12994
16.93213,15357
16.93702,16619
16.94190,16381
16.94678,14799
16.95165,12425
16.95653,9889
16.96142,7685
16.96628,6065
16.97117,5032
16.97605,4443
16.98093,4107
16.98580,3875
16.99068,3692
16.99557,3546
17.00043,3432
17.00532,3383
17.01020,3450
17.01508,3683
17.01995,4187
17.02483,5065
17.02972,6294
17.03458,7699
17.03947,9007
17.04435,9893
17.04923,10078
17.05410,9495
17.05898,8323
17.06387,6879
17.06873,5494
17.07362,4388
17.07850,3630
17.08338,3194
17.08825,2994
17.09313,2947
17.09802,3004
17.10288,3133
17.10777,3299
17.11265,3468
17.11753,3610
17.12240,3700
17.12728,3749
17.13217,3829
17.13703,4005
17.14192,4276
17.14680,4580
17.15167,4803
17.15655,4849
17.16143,4701
17.16632,4413
17.17118,4080
17.17607,3772
17.18095,3511
17.18582,3310
17.19070,3174
17.19558,3072
17.20047,2968
17.20533,2847
17.21022,2714
17.21510,2586
17.21997,2479
17.22485,2403
17.22973,2367
17.23462,2354
17.23948,2346
17.24437,2340
17.24925,2335
17.25412,2332
17.25900,2335
17.26388,2344
17.26877,2351
17.27363,2374
17.27852,2459
17.28340,2613
17.28827,2795
17.29315,2970
17.29803,3113
17.30292,3204
17.30778,3240
17.31267,3224
17.31755,3151
17.32242,3022
17.32730,2865
17.33218,2726
17.33707,2643
17.34193,2613
17.34682,2621
17.35170,2669
17.35657,2796
17.36145,3069
17.36633,3560
17.37122,4373
17.37608,5632
17.38097,7358
17.38585,9431
17.39072,11580
17.39560,13390
17.40048,14405
17.40537,14304
17.41023,13101
17.41512,11161
17.42000,8952
17.42487,6852
17.42975,5133
17.43463,3927
17.43952,3221
17.44438,2905
17.44927,2850
17.45415,2974
17.45902,3235
17.46390,3603
17.46878,4046
17.47365,4503
17.47853,4897
17.48342,5162
17.48830,5236
17.49317,5079
17.49805,4717
17.50293,4230
17.50780,3733
17.51268,3329
17.51757,3050
17.52245,2870
17.52732,2772
17.53220,2747
17.53708,2778
17.54195,2838
17.54683,2905
17.55172,2956
