C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 3.D Wed Nov 26 22:01:48 2025
Start of data points
10.67778,3836
10.68267,4009
10.68755,4195
10.69242,4347
10.69730,4410
10.70218,4343
10.70707,4142
10.71193,3838
10.71682,3485
10.72170,3129
10.72657,2812
10.73145,2568
10.73633,2405
10.74122,2308
10.74608,2275
10.75097,2294
10.75585,2347
10.76072,2454
10.76560,2652
10.77048,2954
10.77537,3374
10.78023,3934
10.78512,4615
10.79000,5403
10.79487,6326
10.79975,7378
10.80463,8534
10.80950,9831
10.81438,11319
10.81927,12976
10.82415,14698
10.82902,16357
10.83390,17753
10.83878,18494
10.84365,18186
10.84853,16779
10.85342,14564
10.85830,11951
10.86317,9383
10.86805,7222
10.87293,5596
10.87780,4432
10.88268,3638
10.88757,3152
10.89245,2899
10.89732,2826
10.90220,2926
10.90708,3193
10.91195,3639
10.91683,4324
10.92172,5329
10.92660,6708
10.93147,8432
10.93635,10296
10.94123,11888
10.94610,12720
10.95098,12494
10.95587,11286
10.96075,9456
10.96562,7436
10.97050,5607
10.97538,4235
10.98025,3394
10.98513,2986
10.99002,2875
10.99490,2955
10.99977,3121
11.00465,3289
11.00953,3423
11.01440,3504
11.01928,3493
11.02417,3393
11.02905,3286
11.03392,3273
11.03880,3378
11.04368,3576
11.04855,3849
11.05343,4139
11.05832,4348
11.06320,4408
11.06807,4311
11.07295,4113
11.07783,4000
11.08270,4274
11.08758,5275
11.09247,7401
11.09735,11168
11.10222,17103
11.10710,25533
11.11198,36359
11.11685,48856
11.12173,61794
11.12662,73960
11.13148,84872
11.13637,95210
11.14125,106373
11.14613,119217
11.15100,132717
11.15588,143918
11.16077,149494
11.16563,147114
11.17052,135772
11.17540,116221
11.18028,91487
11.18515,66061
11.19003,43946
11.19492,27230
11.19978,16009
11.20467,9240
11.20955,5589
11.21443,3858
11.21930,3164
11.22418,2985
11.22907,3058
11.23393,3258
11.23882,3514
11.24370,3773
11.24858,4002
11.25345,4186
11.25833,4312
11.26322,4370
11.26808,4352
11.27297,4234
11.27785,3992
11.28273,3669
11.28760,3366
11.29248,3193
11.29737,3270
11.30223,3728
11.30712,4654
11.31200,6025
11.31688,7671
11.32175,9290
11.32663,10478
11.33152,10857
11.33638,10322
11.34127,9097
11.34615,7583
11.35103,6210
11.35590,5270
11.36078,4797
11.36567,4671
11.37053,4787
11.37542,5072
11.38030,5451
11.38518,5862
11.39005,6272
11.39493,6600
11.39982,6721
11.40468,6579
11.40957,6243
11.41445,5855
11.41933,5550
11.42420,5400
11.42908,5419
11.43397,5597
11.43883,5938
11.44372,6455
11.44860,7178
11.45348,8143
11.45835,9328
11.46323,10697
11.46812,12301
11.47298,14185
11.47787,16228
11.48275,18185
11.48763,19857
11.49250,21128
11.49738,21833
11.50227,21730
11.50713,20709
11.51202,18908
11.51690,16593
11.52177,14019
11.52665,11457
11.53153,9203
11.53642,7449
11.54128,6189
11.54617,5331
11.55105,4798
11.55592,4527
11.56080,4432
11.56568,4415
11.57057,4395
11.57543,4324
11.58032,4202
11.58520,4055
11.59007,3911
11.59495,3818
11.59983,3811
11.60472,3904
11.60958,4106
11.61447,4379
11.61935,4619
11.62422,4745
11.62910,4730
11.63398,4557
11.63887,4237
11.64373,3855
11.64862,3510
11.65350,3249
11.65837,3089
11.66325,3053
11.66813,3207
11.67302,3682
11.67788,4680
11.68277,6521
11.68765,9719
11.69252,15005
11.69740,23162
11.70228,34626
11.70717,48963
11.71203,64234
11.71692,76962
11.72180,83389
11.72667,81283
11.73155,70969
11.73643,55305
11.74132,38556
11.74618,24379
11.75107,14380
11.75595,8341
11.76082,5230
11.76570,3922
11.77058,3582
11.77547,3741
11.78033,4142
11.78522,4634
11.79010,5116
11.79497,5500
11.79985,5731
11.80473,5835
11.80962,5878
11.81448,5876
11.81937,5800
11.82425,5585
11.82912,5190
11.83400,4669
11.83888,4122
11.84377,3608
11.84863,3166
11.85352,2841
11.85840,2640
11.86327,2525
11.86815,2471
11.87303,2480
11.87790,2530
11.88278,2590
11.88767,2641
11.89255,2662
11.89742,2630
11.90230,2544
11.90718,2445
11.91205,2375
11.91693,2352
11.92182,2369
11.92670,2419
11.93157,2514
11.93645,2669
11.94133,2870
11.94620,3089
11.95108,3323
11.95597,3576
11.96085,3810
11.96572,3959
11.97060,4004
11.97548,3963
11.98035,3819
11.98523,3566
11.99012,3261
11.99500,2962
11.99987,2707
12.00475,2521
12.00963,2410
12.01450,2358
12.01938,2350
12.02427,2377
12.02915,2445
12.03402,2586
12.03890,2834
12.04378,3182
12.04865,3631
12.05353,4261
12.05842,5181
12.06330,6480
12.06817,8188
12.07305,10179
12.07793,12112
12.08280,13542
12.08768,14091
12.09257,13567
12.09745,12054
12.10232,9926
12.10720,7704
12.11208,5817
12.11695,4456
12.12183,3590
12.12672,3093
12.13160,2833
12.13647,2701
12.14135,2632
12.14623,2600
12.15110,2596
12.15598,2619
12.16087,2671
12.16575,2725
12.17062,2745
12.17550,2718
12.18038,2657
12.18525,2567
12.19013,2464
12.19502,2384
12.19990,2348
12.20477,2349
12.20965,2380
12.21453,2443
12.21940,2553
12.22428,2723
12.22917,2933
12.23403,3125
12.23892,3244
12.24380,3261
12.24868,3180
12.25355,3066
12.25843,3005
12.26332,3034
12.26818,3124
12.27307,3233
12.27795,3337
12.28283,3404
12.28770,3381
12.29258,3262
12.29747,3120
12.30233,3013
12.30722,2944
12.31210,2915
12.31698,2929
12.32185,2948
12.32673,2937
12.33162,2897
12.33648,2844
12.34137,2790
12.34625,2765
12.35113,2813
12.35600,2973
12.36088,3274
12.36577,3748
12.37063,4415
12.37552,5176
12.38040,5826
12.38528,6189
12.39015,6182
12.39503,5821
12.39992,5271
12.40478,4758
12.40967,4416
12.41455,4251
12.41943,4179
12.42430,4091
12.42918,3923
12.43407,3656
12.43893,3333
12.44382,3028
12.44870,2796
12.45358,2669
12.45845,2647
12.46333,2700
12.46822,2789
12.47308,2873
12.47797,2932
12.48285,2979
12.48773,2998
12.49260,2954
12.49748,2855
12.50237,2729
12.50723,2587
12.51212,2453
12.51700,2355
12.52188,2293
12.52675,2256
12.53163,2233
12.53652,2221
12.54138,2216
12.54627,2212
12.55115,2230
12.55603,2285
12.56090,2363
12.56578,2446
12.57067,2533
12.57553,2621
12.58042,2715
12.58530,2847
12.59018,3054
12.59505,3327
12.59993,3609
12.60482,3827
12.60968,3930
12.61457,3896
12.61945,3717
12.62432,3437
12.62920,3144
12.63408,2901
12.63897,2739
12.64383,2683
12.64872,2726
12.65360,2835
12.65847,2967
12.66335,3086
12.66823,3147
12.67312,3139
12.67798,3108
12.68287,3089
12.68775,3061
12.69262,3016
12.69750,2970
12.70238,2924
12.70727,2870
12.71213,2805
12.71702,2726
12.72190,2644
12.72677,2588
12.73165,2580
12.73653,2611
12.74142,2661
12.74628,2731
12.75117,2841
12.75605,2998
12.76092,3173
12.76580,3325
12.77068,3432
12.77557,3476
12.78043,3430
12.78532,3284
12.79020,3077
12.79507,2867
12.79995,2700
12.80483,2597
12.80972,2541
12.81458,2509
12.81947,2520
12.82435,2620
12.82922,2867
12.83410,3373
12.83898,4355
12.84387,6139
12.84873,9100
12.85362,13533
12.85850,19381
12.86337,26091
12.86825,32715
12.87313,37965
12.87802,40380
12.88288,39044
12.88777,34260
12.89265,27430
12.89752,20363
12.90240,14534
12.90728,10575
12.91217,8265
12.91703,6991
12.92192,6189
12.92680,5512
12.93167,4822
12.93655,4139
12.94143,3538
12.94632,3076
12.95118,2772
12.95607,2610
12.96095,2562
12.96582,2597
12.97070,2705
12.97558,2895
12.98045,3171
12.98533,3509
12.99022,3881
12.99510,4323
12.99997,5004
13.00485,6243
13.00973,8468
13.01460,12038
13.01948,16913
13.02437,22444
13.02925,27473
13.03412,30628
13.03900,30818
13.04388,27893
13.04875,22853
13.05363,17233
13.05852,12293
13.06340,8656
13.06827,6389
13.07315,5234
13.07803,4785
13.08290,4669
13.08778,4664
13.09267,4640
13.09755,4513
13.10242,4268
13.10730,3961
13.11218,3667
13.11705,3437
13.12193,3298
13.12682,3250
13.13170,3244
13.13657,3233
13.14145,3218
13.14633,3211
13.15120,3206
13.15608,3200
13.16097,3194
13.16585,3188
13.17072,3186
13.17560,3188
13.18048,3185
13.18535,3167
13.19023,3139
13.19512,3100
13.20000,3052
13.20487,3020
13.20975,3037
13.21463,3086
13.21950,3122
13.22438,3136
13.22927,3161
13.23415,3229
13.23902,3417
13.24390,3992
13.24878,5646
13.25365,9904
13.25853,19980
13.26342,42145
13.26830,85963
13.27317,161883
13.27805,278075
13.28293,438690
13.28780,643982
13.29268,888038
13.29757,1145710
13.30245,1357755
13.30732,1442126
13.31220,1340124
13.31708,1067372
13.32195,718333
13.32683,406431
13.33172,194977
13.33660,82335
13.34147,34118
13.34635,17109
13.35123,12149
13.35610,11238
13.36098,11755
13.36587,13179
13.37073,15403
13.37562,18157
13.38050,21151
13.38538,24145
13.39025,27107
13.39513,30310
13.40002,33959
13.40488,37914
13.40977,41972
13.41465,46089
13.41953,50291
13.42440,54658
13.42928,59212
13.43417,63756
13.43903,68080
13.44392,72096
13.44880,75536
13.45368,76252
13.45855,68694
13.46343,49735
13.46832,26601
13.47318,10520
13.47807,4167
13.48295,2803
13.48783,2641
13.49270,2656
13.49758,2693
13.50247,2717
13.50733,2703
13.51222,2638
13.51710,2536
13.52198,2429
13.52685,2345
13.53173,2296
13.53662,2270
13.54148,2256
13.54637,2268
13.55125,2338
13.55613,2477
13.56100,2678
13.56588,2937
13.57077,3224
13.57563,3474
13.58052,3633
13.58540,3660
13.59028,3554
13.59515,3378
13.60003,3197
13.60492,3029
13.60978,2884
13.61467,2793
13.61955,2761
13.62443,2760
13.62930,2761
13.63418,2741
13.63907,2675
13.64393,2560
13.64882,2424
13.65370,2309
13.65858,2229
13.66345,2170
13.66833,2126
13.67322,2098
13.67808,2085
13.68297,2089
13.68785,2117
13.69272,2165
13.69760,2213
13.70248,2244
13.70737,2278
13.71223,2410
13.71712,2827
13.72200,3785
13.72687,5485
13.73175,7921
13.73663,10850
13.74152,13773
13.74638,15968
13.75127,16843
13.75615,16339
13.76102,14868
13.76590,12983
13.77078,11118
13.77567,9510
13.78053,8261
13.78542,7403
13.79030,6922
13.79517,6804
13.80005,7019
13.80493,7450
13.80982,7901
13.81468,8155
13.81957,8037
13.82445,7517
13.82932,6735
13.83420,5877
13.83908,5068
13.84397,4373
13.84883,3835
13.85372,3479
13.85860,3295
13.86347,3221
13.86835,3194
13.87323,3225
13.87812,3378
13.88298,3737
13.88787,4388
13.89275,5429
13.89762,6957
13.90250,9026
13.90738,11546
13.91227,14228
13.91713,16672
13.92202,18499
13.92690,19396
13.93177,19211
13.93665,18100
13.94153,16543
13.94642,15433
13.95128,16233
13.95617,21046
13.96105,32670
13.96592,54596
13.97080,90342
13.97568,140565
13.98057,198788
13.98543,251617
13.99032,284361
13.99520,286952
14.00007,258616
14.00495,208972
14.00983,152805
14.01472,102556
14.01958,64205
14.02447,37972
14.02935,21484
14.03422,11927
14.03910,6841
14.04398,4415
14.04887,3391
14.05373,3016
14.05862,2911
14.06350,2893
14.06837,2883
14.07325,2874
14.07813,2888
14.08300,2958
14.08788,3174
14.09277,3773
14.09765,5189
14.10252,8028
14.10740,12857
14.11228,19855
14.11715,28524
14.12203,37584
14.12692,44920
14.13180,48159
14.13667,46007
14.14155,39187
14.14643,30019
14.15130,21018
14.15618,13727
14.16107,8623
14.16595,5531
14.17082,3915
14.17570,3173
14.18058,2861
14.18545,2718
14.19033,2624
14.19522,2546
14.20010,2490
14.20497,2458
14.20985,2451
14.21473,2473
14.21960,2520
14.22448,2588
14.22937,2680
14.23425,2814
14.23912,3022
14.24400,3323
14.24888,3712
14.25375,4137
14.25863,4474
14.26352,4591
14.26840,4442
14.27327,4093
14.27815,3658
14.28303,3251
14.28790,2944
14.29278,2743
14.29767,2634
14.30255,2591
14.30742,2578
14.31230,2582
14.31718,2596
14.32205,2600
14.32693,2597
14.33182,2610
14.33670,2651
14.34157,2744
14.34645,2912
14.35133,3146
14.35620,3400
14.36108,3618
14.36597,3751
14.37085,3773
14.37572,3670
14.38060,3478
14.38548,3299
14.39035,3243
14.39523,3452
14.40012,4164
14.40500,5711
14.40987,8463
14.41475,12766
14.41963,18750
14.42450,25883
14.42938,32801
14.43427,37808
14.43913,39541
14.44402,37497
14.44890,32392
14.45378,25852
14.45865,19610
14.46353,14829
14.46842,11752
14.47328,9932
14.47817,8771
14.48305,7806
14.48793,6803
14.49280,5793
14.49768,4919
14.50257,4241
14.50743,3735
14.51232,3367
14.51720,3113
14.52208,2952
14.52695,2852
14.53183,2814
14.53672,2895
14.54158,3188
14.54647,3845
14.55135,5107
14.55623,7237
14.56110,10345
14.56598,14249
14.57087,18455
14.57573,22201
14.58062,24575
14.58550,24840
14.59038,22881
14.59525,19354
14.60013,15262
14.60502,11426
14.60988,8320
14.61477,6100
14.61965,4680
14.62453,3849
14.62940,3371
14.63428,3072
14.63917,2877
14.64403,2755
14.64892,2669
14.65380,2603
14.65868,2577
14.66355,2612
14.66843,2724
14.67332,3016
14.67818,3826
14.68307,5905
14.68795,10661
14.69283,20534
14.69770,39141
14.70258,70233
14.70747,115378
14.71233,171839
14.71722,231650
14.72210,281520
14.72698,306215
14.73185,296979
14.73673,257378
14.74162,200359
14.74648,140950
14.75137,90261
14.75625,52982
14.76113,28732
14.76600,14737
14.77088,7626
14.77577,4447
14.78063,3158
14.78552,2657
14.79040,2475
14.79528,2414
14.80015,2398
14.80503,2417
14.80992,2475
14.81478,2586
14.81967,2814
14.82455,3289
14.82942,4174
14.83430,5604
14.83918,7632
14.84407,10106
14.84893,12598
14.85382,14556
14.85870,15476
14.86357,15110
14.86845,13665
14.87333,11664
14.87822,9652
14.88308,8068
14.88797,7103
14.89285,6678
14.89772,6629
14.90260,6794
14.90748,6984
14.91237,7037
14.91723,6865
14.92212,6486
14.92700,6031
14.93187,5676
14.93675,5535
14.94163,5593
14.94652,5744
14.95138,5889
14.95627,5976
14.96115,5954
14.96602,5792
14.97090,5515
14.97578,5166
14.98067,4788
14.98553,4412
14.99042,4056
14.99530,3732
15.00017,3460
15.00505,3251
15.00993,3090
15.01482,2939
15.01968,2781
15.02457,2634
15.02945,2514
15.03432,2424
15.03920,2347
15.04408,2278
15.04897,2231
15.05383,2217
15.05872,2224
15.06360,2236
15.06847,2266
15.07335,2360
15.07823,2578
15.08312,2945
15.08798,3432
15.09287,3996
15.09775,4559
15.10262,4970
15.10750,5107
15.11238,4937
15.11727,4500
15.12213,3920
15.12702,3369
15.13190,2943
15.13677,2666
15.14165,2539
15.14653,2551
15.15142,2654
15.15628,2789
15.16117,2905
15.16605,2968
15.17092,2961
15.17580,2892
15.18068,2787
15.18555,2698
15.19043,2688
15.19532,2789
15.20020,2980
15.20507,3207
15.20995,3396
15.21483,3498
15.21970,3498
15.22458,3394
15.22947,3198
15.23435,2962
15.23922,2747
15.24410,2581
15.24898,2457
15.25385,2367
15.25873,2305
15.26362,2265
15.26850,2253
15.27337,2279
15.27825,2332
15.28313,2384
15.28800,2433
15.29288,2487
15.29777,2539
15.30265,2566
15.30752,2563
15.31240,2540
15.31728,2514
15.32215,2509
15.32703,2545
15.33192,2624
15.33680,2752
15.34167,2927
15.34655,3107
15.35143,3233
15.35630,3288
15.36118,3273
15.36607,3176
15.37095,3008
15.37582,2826
15.38070,2668
15.38558,2529
15.39045,2420
15.39533,2343
15.40022,2290
15.40510,2272
15.40997,2293
15.41485,2333
15.41973,2367
15.42460,2382
15.42948,2396
15.43437,2454
15.43925,2589
15.44412,2829
15.44900,3208
15.45388,3726
15.45875,4310
15.46363,4822
15.46852,5089
15.47340,5017
15.47827,4667
15.48315,4184
15.48803,3698
15.49290,3306
15.49778,3059
15.50267,2953
15.50755,2966
15.51242,3084
15.51730,3300
15.52218,3595
15.52705,3957
15.53193,4427
15.53682,5104
15.54168,6119
15.54657,7555
15.55145,9302
15.55633,11011
15.56120,12207
15.56608,12448
15.57097,11563
15.57583,9848
15.58072,7871
15.58560,6081
15.59048,4691
15.59535,3760
15.60023,3226
15.60512,2967
15.60998,2873
15.61487,2874
15.61975,2938
15.62463,3059
15.62950,3246
15.63438,3510
15.63927,3878
15.64413,4413
15.64902,5218
15.65390,6452
15.65878,8323
15.66365,11049
15.66853,14803
15.67342,19741
15.67828,25842
15.68317,32459
15.68805,38387
15.69293,42430
15.69780,43506
15.70268,40839
15.70757,34811
15.71243,27069
15.71732,19459
15.72220,13164
15.72708,8664
15.73195,5918
15.73683,4517
15.74172,3953
15.74658,3857
15.75147,3965
15.75635,4060
15.76123,4055
15.76610,3986
15.77098,3915
15.77587,3873
15.78073,3895
15.78562,4068
15.79050,4508
15.79538,5235
15.80025,6124
15.80513,6954
15.81002,7481
15.81488,7514
15.81977,7039
15.82465,6265
15.82953,5456
15.83440,4756
15.83928,4180
15.84417,3716
15.84903,3342
15.85392,3029
15.85880,2763
15.86368,2538
15.86855,2363
15.87343,2261
15.87832,2235
15.88318,2271
15.88807,2365
15.89295,2515
15.89783,2694
15.90270,2849
15.90758,2947
15.91247,2993
15.91733,3005
15.92222,2992
15.92710,2937
15.93197,2825
15.93685,2673
15.94173,2519
15.94662,2393
15.95148,2302
15.95637,2236
15.96125,2179
15.96612,2136
15.97100,2129
15.97588,2160
15.98077,2213
15.98563,2291
15.99052,2396
15.99540,2518
16.00027,2642
16.00515,2749
16.01003,2831
16.01492,2923
16.01978,3071
16.02467,3279
16.02955,3505
16.03442,3702
16.03930,3846
16.04418,3918
16.04907,3883
16.05393,3739
16.05882,3532
16.06370,3296
16.06857,3052
16.07345,2851
16.07833,2733
16.08322,2682
16.08808,2661
16.09297,2647
16.09785,2633
16.10272,2616
16.10760,2615
16.11248,2666
16.11737,2789
16.12223,3002
16.12712,3336
16.13200,3799
16.13687,4387
16.14175,5112
16.14663,6038
16.15152,7342
16.15638,9337
16.16127,12269
16.16615,15982
16.17102,19891
16.17590,23215
16.18078,25193
16.18567,25318
16.19053,23563
16.19542,20367
16.20030,16478
16.20517,12762
16.21005,9892
16.21493,8056
16.21982,7030
16.22468,6448
16.22957,5970
16.23445,5385
16.23932,4699
16.24420,4030
16.24908,3460
16.25395,3023
16.25883,2745
16.26372,2603
16.26860,2535
16.27347,2505
16.27835,2514
16.28323,2566
16.28810,2643
16.29298,2722
16.29787,2782
16.30275,2803
16.30762,2765
16.31250,2683
16.31738,2581
16.32225,2477
16.32713,2388
16.33202,2322
16.33690,2278
16.34177,2244
16.34665,2208
16.35153,2166
16.35640,2136
16.36128,2133
16.36617,2133
16.37105,2115
16.37592,2104
16.38080,2125
16.38568,2162
16.39055,2201
16.39543,2245
16.40032,2276
16.40520,2268
16.41007,2229
16.41495,2194
16.41983,2180
16.42470,2169
16.42958,2147
16.43447,2135
16.43935,2158
16.44422,2210
16.44910,2286
16.45398,2405
16.45885,2600
16.46373,2900
16.46862,3327
16.47350,3879
16.47837,4536
16.48325,5259
16.48813,5953
16.49300,6458
16.49788,6602
16.50277,6286
16.50765,5591
16.51252,4742
16.51740,3963
16.52228,3416
16.52715,3204
16.53203,3366
16.53692,3852
16.54180,4526
16.54667,5207
16.55155,5713
16.55643,5890
16.56130,5683
16.56618,5184
16.57107,4629
16.57595,4308
16.58082,4451
16.58570,5187
16.59058,6538
16.59545,8339
16.60033,10159
16.60522,11493
16.61010,12053
16.61497,11844
16.61985,11067
16.62473,10031
16.62960,9051
16.63448,8304
16.63937,7818
16.64423,7622
16.64912,7749
16.65400,8137
16.65888,8648
16.66375,9104
16.66863,9303
16.67352,9094
16.67838,8452
16.68327,7437
16.68815,6186
16.69303,4928
16.69790,3895
16.70278,3188
16.70767,2792
16.71253,2663
16.71742,2739
16.72230,2970
16.72718,3357
16.73205,3905
16.73693,4588
16.74182,5349
16.74668,6079
16.75157,6601
16.75645,6736
16.76133,6404
16.76620,5687
16.77108,4803
16.77597,3976
16.78083,3320
16.78572,2848
16.79060,2541
16.79548,2367
16.80035,2281
16.80523,2236
16.81012,2201
16.81498,2170
16.81987,2157
16.82475,2174
16.82963,2216
16.83450,2269
16.83938,2329
16.84427,2396
16.84913,2464
16.85402,2527
16.85890,2576
16.86378,2596
16.86865,2579
16.87353,2533
16.87842,2484
16.88328,2462
16.88817,2482
16.89305,2562
16.89793,2739
16.90280,3044
16.90768,3519
16.91257,4244
16.91743,5268
16.92232,6528
16.92720,7873
16.93208,9052
16.93695,9725
16.94183,9636
16.94672,8824
16.95158,7610
16.95647,6338
16.96135,5240
16.96623,4453
16.97110,3984
16.97598,3721
16.98087,3569
16.98573,3479
16.99062,3397
16.99550,3292
17.00037,3188
17.00525,3129
17.01013,3165
17.01502,3366
17.01988,3809
17.02477,4559
17.02965,5615
17.03452,6845
17.03940,7986
17.04428,8745
17.04917,8924
17.05403,8467
17.05892,7473
17.06380,6205
17.06867,4968
17.07355,3981
17.07843,3326
17.08332,2948
17.08818,2737
17.09307,2634
17.09795,2611
17.10282,2636
17.10770,2679
17.11258,2732
17.11747,2774
17.12233,2784
17.12722,2775
17.13210,2780
17.13697,2809
17.14185,2850
17.14673,2899
17.15162,2957
17.15648,3000
17.16137,2987
17.16625,2921
17.17112,2855
17.17600,2824
17.18088,2821
17.18577,2829
17.19063,2819
17.19552,2764
17.20040,2670
17.20527,2571
17.21015,2473
17.21503,2363
17.21992,2254
17.22478,2174
17.22967,2127
17.23455,2109
17.23942,2115
17.24430,2121
17.24918,2118
17.25407,2115
17.25893,2120
17.26382,2127
17.26870,2123
17.27357,2115
17.27845,2128
17.28333,2175
17.28822,2249
17.29308,2338
17.29797,2431
17.30285,2531
17.30772,2629
17.31260,2692
17.31748,2697
17.32237,2642
17.32723,2548
17.33212,2457
17.33700,2393
17.34187,2359
17.34675,2345
17.35163,2351
17.35652,2398
17.36138,2499
17.36627,2649
17.37115,2850
17.37602,3120
17.38090,3483
17.38578,3911
17.39065,4315
17.39553,4629
17.40042,4804
17.40530,4759
17.41017,4464
17.41505,4015
17.41993,3548
17.42480,3142
17.42968,2833
17.43457,2638
17.43945,2542
17.44432,2532
17.44920,2639
17.45408,2888
17.45895,3277
17.46383,3815
17.46872,4508
17.47360,5277
17.47847,5961
17.48335,6438
17.48823,6637
17.49310,6484
17.49798,5964
17.50287,5196
17.50775,4375
17.51262,3661
17.51750,3123
17.52238,2768
17.52725,2563
17.53213,2458
17.53702,2422
17.54190,2442
17.54677,2484
17.55165,2517
